pimprod2045804,Neutrogena,Hydro Boost Micellar Water,Cleansers,Face Wash,$12.99,13.5 oz,https://media.ulta.com/i/ulta/2625707?w=100&h=100&fmt=auto,329 Reviews,"Benefits
Micellar water cleanser boosts hydration & gently removes makeup, dirt, & oil from sensitive skin
Liquid cleanser features a unique, all-in-one formula that cleanses skin without harsh tugging
Key Ingredients
Hydrating makeup remover is infused with hyaluronic acid and leaves skin hydrated for 24 hours
Cleanser also contains three different types of micellar molecules to draw out dirt & oil
Formulated Without
Alcohol
Parabens
Phthalates
Sulfates
Item 2625707","Water, PEG-6 Caprylic/Capric Glycerides, Polysorbate 20, Butylene Glycol, Sodium Hyaluronate, PEG-8, Poloxamer 407, Citric Acid, Disodium EDTA, Sodium Benzoate, Fragrance.","Apply with a cotton pad over face and eyes. No need to rinse.
Precautions: For external use only. Keep out of reach of children. Protect from freezing."
pimprod2048934,ANUA,Peach 70 Niacin Serum,Treatment & Serums,Face Serums,$22.00,1.01 oz,https://media.ulta.com/i/ulta/2634279?w=100&h=100&fmt=auto,5 Reviews,"Benefits
Glow booster serum for uneven & dull skin tone
For radiant skin
Free Of: Denatured Alcohols / Parabens / Artificial Color / Silicones / Sulfates / Parabens
Key Ingredients
5% NIACINAMIDE: Helps with radiance and gentle texture care for revitalized skin complexion
Vitamin B12 + Triple Hyaluronic Acid + Desert Yeast Oil: Moisturizes with natural pink color, It contains no artificial coloring
Research Results
256.41% skin moisture (epidermal hydration) improvement immediately after use
21.69% skin moisture (dermal hydration) improvement immediately after use
11.06% skin texture improvement immediately after use
28.5% skin brightening (outer & inner melanin) improvement after 2 weeks of use
Item 2634279","Prunus Persica (Peach) Fruit Water, Glycerin, Niacinamide, Butylene Glycol, Diethoxyethyl Succinate, Water, 1,2-Hexanediol, Lactobacillus Ferment, Sodium Hyaluronate, Sphingomonas Ferment Extract, Alpha-Arbutin, Melia Azadirachta Flower Extract, Ocimum Sanctum Leaf Extract, Melia Azadirachta Leaf Extract, Carthamus Tinctorius (Safflower) Seed Oil, Salvia Hispanica Seed Oil, Curcuma Longa (Turmeric) Root Extract, Corallina Officinalis Extract, Hydrolyzed Hyaluronic Acid, Chamaecyparis Obtusa Leaf Extract, Prunus Persica (Peach) Flower Extract, Camellia Sinensis Seed Oil, Yeast Ferment Extract, Centella Asiatica Extract, Artemisia Princeps Leaf Extract, Candida Bombicola/Glucose/Methyl Rapeseedate Ferment, Pentylene Glycol, Polyglyceryl-10 Laurate, Betaine Salicylate, Sodium Phytate, Cellulose, Caprylic/Capric Triglyceride, Hydrogenated Lecithin, Panthenol, Polyglutamic Acid, Linoleic Acid, Linolenic Acid, Polyglyceryl-10 Oleate, Sucrose Palmitate, Cyanocobalamin, 3-O-Ethyl Ascorbic Acid, Ceramide NP, Asiaticoside, Madecassic Acid, Asiatic Acid, Xanthan Gum, Fragrance(Parfum).","Smooth 2-3 drops over your face and neck, avoiding the eyes. A little goes a long way.
Use after cleansing and toning, up to twice daily. Always finish with sunscreen for daytime."
pimprod2041076,TONYMOLY,24K Snail Moisture Lock Slug Stick,Treatment & Serums,Face Serums,$20.00,0.7 oz,https://media.ulta.com/i/ulta/2613429?w=100&h=100&fmt=auto,120 Reviews,"Benefits
Snail Mucin works to repair the skin barrier, improve skin texture, boosts collagen production while reducing/preventing fine lines and wrinkles.
This is the last step in your skincare routine. This will seal and lock in the products underneath while adding extra care and nutrients to the skin.
Key Ingredients
Snail Mucin - Healing properties with moisturizing, soothing, and anti-aging properties help to hydrate and plump the skin, improve skin texture, and reduce the appearance of fine lines and wrinkles.
Sunflower Seed Oil - Rich in vitamin E, this naturally occurring vitamin is an antioxidant has anti-inflammatory properties.
Formulated Without
Parabens
Phthalates
Item 2613429","Petrolatum, Ethylhexyl Palmitate, Polyglyceryl-2 Triisostearate, Synthetic Wax, Ceresin, Cetearyl Alcohol, Dipropylene Glycol, Glycerin, Bisabolol, Water, Tocopheryl Acetate, Hydrogenated Lecithin, Polyglyceryl-10 Oleate, Adenosine, Snail Secretion Filtrate, Volcanic Ash Extract, Butylene Glycol, Squalane, 1,2-Hexanediol, centella Asiatica Extract, Cetyl Ethylhexanoate, Neopentyl Glycol Diheptanoate, Hydrogenated Phosphatidylcholine, Portulaca Oleracea Extract, Polyglyceryl-10 Myristate, Vitex Agnus-Castus Extract, Chamomilla Recutita (Matricaria) Flower Extract, Polyglyceryl-2 Stearate, Stearic Acid, Phellinus Linteus Extract, Gold, Arctium Lappa Root Extract, Carthamus Tinctorius (Safflower) Seed Oil, Oenothera Biennis (Evening Primrose) Oil, Polyquaternium-51, Colloidal Gold, Ceramide NP, Citrus Unshiu Fruit Extract, Opuntia Coccinellifera Fruit Extract, Nelumbo Nucifera Leaf Extract, Zanthoxylum Piperitum Fruit Extract, Sasa Quelpaertensis Extract, Soleirolia Soleirolii Extract, Pulsatilla Koreana Extract, Saccharomyces Ferment, Viscum Album (Mistletoe) Extract, Camellia Sinensis Leaf Extract, Artemisia Vulgaris Extract, Coptis Chinensis Root Extract, Morus Bombycis Leaf Extract, Propolis Extract, Usnea Barbata (Lichen) Extract, Panax Ginseng Callus Culture Extract, Polyglutamic Acid, rh-Oligopeptide-1, Acetyl Heptapeptide-9.",Apply to the skin as the final step in your skincare routine to lock in moisture as needed.
pimprod2049398,Oh K!,Triple Hyaluronic Acid Hydrogel Slugging Mask,Treatment & Serums,Sheet Masks,$5.00,1 ct,https://media.ulta.com/i/ulta/2633475?w=800&h=800&fmt=auto,3 Reviews,"Benefits
Increases the moisture content in your skin which can reduce the appearance of wrinkles
Improves hydration & protect the skin from environmental stressors
Key Ingredients
Triple Hyaluronic Acid
Strawberry
Item 2633475","Aqua (Water, Eau), Glycerin, Dipropylene Glycol, Methylpropanediol, Caprylic/Capric Triglyceride, Diisostearyl Malate, Erythritol, Ceratonia Siliqua (Carob) Gum, Chondrus Crispus Powder, Propanediol, Hydroxyacetophenone, Chondrus Crispus, Panthenol, PEG-100 Stearate, Betaine, Glyceryl Stearate, Cellulose Gum, Caprylyl Glycol, Butylene Glycol, Potassium Chloride, Sodium Polyacrylate, Polysorbate 60, Hydrogenated Polydecene, Sucrose, 1,2-Hexanediol, Eriobotrya Japonica Leaf Extract, Fragaria Chiloensis (Strawberry) Fruit Extract, 3-O-Ethyl Ascorbic Acid, Trideceth-6, Hydrolyzed Gardenia Florida Extract, Pantolactone, Mentha Viridis (Spearmint) Extract, Maltodextrin, C11-13 Isoalkane, Dipotassium Glycyrrhizate, Pinus Palustris Leaf Extract, Ulmus Davidiana Root Extract, Pueraria Lobata Root Extract, Oenothera Biennis (Evening Primrose) Flower Extract, Rosa Canina Fruit Oil, Macadamia Integrifolia Seed Oil, Sodium Hyaluronate, Persea Gratissima (Avocado) Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Hydrogenated Lecithin, Hydrolyzed Hyaluronic Acid, Ceramide NP, Sodium Acetylated Hyaluronate, Disodium EDTA, Parfum (Fragrance).","Cleanse face.
Apply mask & leave on for 20-30 minutes.
Remove mask & massage remaining essence into skin."
pimprod2037646,Truly,Glazed Donut Facial Glow Cream,Moisturizers,Face Moisturizer,$9.75,3.0 oz,https://media.ulta.com/i/ulta/2607953?w=100&h=100&fmt=auto,117 Reviews,"Key Ingredients
Coconut Oil: Comprising a unique combination of natural fats, coconut oil helps to heal, hydrate, and deeply nourish dry, dehydrated skin.
Lavender: With its exceptional anti-inflammatory properties, lavender calms red, irritated skin while protecting against free radical damage thanks to its powerful antioxidant activity.
Item 2607953","Water (Aqua), Glyceryl Stearate SE, Isopropyl Palmitate, Glycerin, Stearic Acid, Sodium Hydroxide, Vitis Vinifera (Grape) Seed Oil, Tocopheryl Acetate, Passiflora Edulis Seed Oil, Lavandula Angustifolia (Lavender) Oil, Citrus Aurantium Dulcis (Orange) Flower Oil, Butyrospermum Parkii (Shea) Butter, Aloe Barbadensis Leaf Juice, Cocos Nucifera (Coconut) Oil, Carbomer, Phenoxyethanol.
May Contain: Red 33 (CI 17200), Blue 1 Lake (CI 42090).","Using a small amount of cream, press gently into cleansed skin, morning and night."
pimprod2037710,Juice Beauty,"Prebiotix SPF 45 Glow, Daily Multi-Tasking Moisturizer",Moisturizers,Face Moisturizer,$39.50,1.7 oz,https://media.ulta.com/i/ulta/2606644?w=100&h=100&fmt=auto,447 Reviews,"Benefits
Melts and blends into all skin tones (no white cast)
Multi-tasker. Use as a Primer or alone to Blur and Protect.
Non-irritating and no added fragrance.
8-in-1 Multi-Tasker:
SPF 45 broad spectrum coverage
Mineral zinc, no chemical sunscreen
Sheer Glow
Blur
Melts in--All in for All Skin tones
Use alone to Glow or as a Primer
Microbiome balance with fermentation technology
Antioxidant Rich Organic ingredients
Key Ingredients
Emblica Fruit: Among the richest fruit sources of antioxidants, this age defy ingredient helps protect the skin from the damaging effects of free radicals and oxidative stress.
Viola Tricolor: Helps skin hydration.
Ectoin Plant: Helps protect skin from skin aging stress factors such as pollution and environmental threats.
Inulin: This rich polysaccharide with prebiotic properties, helps rebalance our skin's microbiome and moisture/oil levels and nourishes good micro-flora to help with issues of blemishes, acne, redness, and signs of premature aging.
Jojoba Seed Oil: High in essential fatty acids to moisturizes and soothe skin.
Zinc: Sheer mineral zinc to effectively block the sun’s harmful rays to decrease the risk of early skin aging caused by the sun and helps decrease the risk of skin cancer caused by excessive sun.
Formulated Without
Chemical Sunscreen ingredients
Parabens
Petroleum
Petroleum, Propylene or Butylene Glycols
Silicones
Dimethicones
Sulfates
PEG
TES
DEA
GMO
Artificial Dye
Synthetic Fragrance
Gluten
Item 2606644","Active Ingredient: Zinc Oxide 22%.
Inactive Ingredients: Aloe Barbadensis Leaf Juice*, Butyloctyl Salicylate, Caprylic/Capric Triglyceride**, Polyester-8, Glycerin*, Cetearyl Alcohol**, Glyceryl Stearate**, Glycolipids**, Squalane**, Sorbitan Sesquioleate**, Isoamyl Laurate**, Vitis Vinifera (Grape) Seed Oil*, Simmondsia Chinensis (Jojoba) Seed Oil*, Hyaluronic Acid, Coco-Glucoside**, Hydrolyzed Jojoba Esters**, Tocopherol (Vitamin E)**, Bisabolol**, Ectoin**, Hydrolyzed Viola Tricolor Extract**, Phyllanthus Emblica Fruit Extract**, Inulin**, Glyceryl Caprylate**, Mica, Iron Oxides, Caprylhydroxamic Acid**, Polyhydroxystearic Acid, Lysolecithin**, Sclerotium Gum**, Xanthan Gum**, Pullulan**, Sodium Stearoyl Glutamate, Sodium Riboflavin Phosphate, Leuconostoc/Radish Rootferment Filtrate**, Maltodextrin**, Titanium Dioxide, Silica, Citric Acid.
* Certified Organic Ingredients.
**Plant Derived.","In the morning, apply generously to face, neck and décolleté before sun exposure. Use alone to Blur + Glow OR use as a Primer before your foundation. Reapply at least every 2 hours if you are in the direct sun."
pimprod2042627,Pacifica,Future Youth Facial Massage Roller,Skincare Tools,Facial Rollers,$25.00,1 ct,https://media.ulta.com/i/ulta/2617978?w=100&h=100&fmt=auto,92 Reviews,"Benefits
Massage away facial tension
Perfect match with your favorite serum & moisturizer
Pro Tip: Place in refrigerator for a cooling effect
Good For:  All skin types
Features
Dual cooling zinc alloy rollers
FSC paper box
Item 2617978",,"Smooth + relax your forehead by moving upwards + outwards from brow bone to hairline
Sculpt the jawline by rolling upwards from the chin towards the ear
Roll from the base of the nose to the top of the ear, sculpting the cheekbones
Start at the bottom of the neck and gently roll up
Your facial roller should be wiped down with a dry or moist towelette after use. Do not wash with water.
PRO TIP: Place in the fridge overnight for a cooling effect in the morning to depuff, calm, + contour."
pimprod2034303,PÜR,Tone Up Niacinamide Firming Eye Serum,Eye Treatments,Eye Serums,$32.00,0.42 oz,https://media.ulta.com/i/ulta/2596016?w=100&h=100&fmt=auto,668 Reviews,"Benefits
Visibly firms and tightens the delicate eye area
Reduces the appearance of dark circles and discoloration
Minimizes puffiness and under-eye bags
Smooths fine lines and wrinkles around the eyes
Brightens the eye area for a more awake appearance
Provides both immediate and long-term results
Creates a perfect canvas for concealer application
Features
Lightweight serum texture that absorbs quickly
Metal rollerball applicator for cooling, massaging application
Can be used morning and night for continuous benefits
Ophthalmologist tested for safety around the eye area
Works well under makeup without pilling
Provides instant hydration and long-term firming
Formulated without Parabens, Phthalates, Mineral Oil, Sulfates, Gluten, BPA, Fragrance, or Animal-derived ingredients
Key Ingredients
Niacinamide (Vitamin B3) brightens dark circles and strengthens skin barrier
Peptides help firm and tighten the eye contour
Caffeine reduces puffiness and improves circulation
Hyaluronic Acid hydrates and plumps fine lines
Plant extracts soothe and reduce inflammation
Vitamin C helps brighten and protect against free radicals
Antioxidants defend against environmental damage
Item 2596016","Aqua/Water/Eau, Glycerin, Caprylyl/Capryl Glucoside, Montmorillonite, Kaolin, Illite, Squalane, Pfaffia Paniculata Root Extract, Ptychopetalum Olacoides Bark/Stem Extract, Lilium Candidum Flower Extract, Sodium Hyaluronate, Allantoin, Aloe Barbadensis Leaf Juice Powder, Niacinamide, Hydrolyzed Oat Protein, Adenosine Triphosphate, Ammonium Acryloyldimethyltaurate/VP Copolymer, Xanthan Gum, Canadian Colloidal Clay, Hydrolyzed Algin, Chlorella Vulgaris Extract, Melia Azadirachta (Neem) Flower Extract, Melia Azadirachta (Neem) Leaf Extract, Coccinia Indica Fruit Extract, Solanum Melongena (Eggplant) Fruit Extract, Aloe Barbadensis Flower Extract, Ocimum Sanctum Leaf Extract, Ocimum Basilicum (Basil) Leaf Extract, Curcuma Longa (Tumeric) Root Extract, Gluconolactone, Butylene Glycol, Potassium Sorbate, Sodium Benzoate, Benzyl Alcohol, Sodium Metabisulfite, Sodium Hydroxide, Caprylyl Glycol, Phenethyl Alcohol, T-Butyl Alcohol, Disodium EDTA, Calcium Gluconate, Sodium Chloride, Phenoxyethanol.","Morning and evening, apply a small amount of serum to the under-eye area using the cooling metal applicator, gently rolling from the inner to outer corner; lightly tap with ring finger to help product absorb; allow to dry completely before applying eye cream or makeup; for enhanced cooling effect, store in refrigerator."
pimprod2046735,CHANEL,N°1 DE CHANEL REVITALIZING EYE SERUM Smooths - Restores - Refreshes,Eye Treatments,Eye Serums,$100.00,0.53 oz,https://media.ulta.com/i/ulta/2627470?w=100&h=100&fmt=auto,1 Review,"Key Ingredients
N°1 DE CHANEL REVITALIZING EYE SERUM is infused with Red Camellia Extract, which targets the 5 signs of aging and helps defend skin against the damaging effects of pollution.
Camellia Yeast Extract helps strengthen barrier function for enhanced hydration and protection.
A 3D complex addresses the 3 dimensions of youthful-looking eyes by minimizing the appearance of under-eye puffiness, dark circles and stress lines.
Azalea yeast extract thickens the look of eyebrows.
*Patent pending in Europe, the United States, China, Japan and South Korea
Item 2627470","Camellia Japonica Flower Water, Aqua (Water), Glycerin, Propanediol, Dicaprylyl Carbonate, Caprylic/Capric Triglyceride, Squalane, Camellia Japonica Seed Oil, Saccharomyces Cerevisiae Extract, Faex (Yeast Extract), Coffea Arabica (Coffee) Seed Oil, Camellia Japonica Flower Extract, Camellia Oleifera Seed Oil, Pentylene Glycol, Lauroyl Lysine, Silica, Hydrogenated Canola Oil, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Arginine, Maltooligosyl Glucoside, Escin, Xanthan Gum, Ethylhexylglycerin, Chlorphenesin, Ethylhexyl Palmitate, 1,2-Hexanediol, Hydrogenated Starch Hydrolysate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Caprylyl Glycol, Maltodextrin, Acmella Oleracea Extract, Helianthus Annuus (Sunflower) Seed Oil, Carbomer, Adenosine, Camelina Sativa Seed Oil, Canola Oil, Sodium Hyaluronate, Lactic Acid, Phytic Acid, Sodium Hydroxide, Sodium Citrate, Palmitoyl Tetrapeptide-7, Tocopherol, Sodium Benzoate, BS000431A.","Dot the serum around the entire eye area. Use the applicator to smooth across the upper eyelid, then smooth around the outer corner. For the under-eye area, start at the outer corner and smooth toward the temple, working closer to the inner corner with each stroke. Repeat all gestures 3 times. Smooth upward on the frown lines, followed by the eyebrows, moving from the inner edges to the tips.
As part of the N°1 DE CHANEL line's eco-responsible approach, N°1 DE CHANEL REVITALIZING EYE SERUM can be refilled as many times as desired, limiting its carbon footprint. Simply keep the applicator from the original bottle and insert it into each refill."
pimprod2017651,Aveeno,Calm + Restore Triple Oat Serum,Dermatologist Recommended,,$26.99,1.0 oz,https://media.ulta.com/i/ulta/2569998?w=100&h=100&fmt=auto,525 Reviews,"Benefits
Gentle daily facial serum is ideal for soothing sensitive and irritated, dry skin
Instantly absorbs to soothe dry skin while fortifying its natural moisture barrier
Hypoallergenic formula from a dermatologist-recommended skincare brand for over 65 years
Lightweight and non-greasy serum is fragrance, paraben, alcohol, dye, and phthalate-free
Suitable for daily use in a regular skincare routine, use this serum for 3x the power of oat
Can be worn under makeup
Key Ingredients
Triple Oat Complex (oat flour, oat extract, and oat oil)
Feverfew, known to effectively calms irritated, dry skin while strengthening skin's moisture barrier for long-term resilience
Research Results
92% of testers agreed that after applying the serum, their skin felt instantly smooth
Item 2569998","Water, Glycerin, Butylene Glycol, Bis-PEG-18 Methyl Ether Dimethyl Silane, Isodecyl Neopentanoate, Pentaerythrityl Tetraethylhexanoate, Ethylhexylglycerin, Phenoxyethanol, Ammonium Acryloyldimethyltaurate/VP Copolymer, Chlorphenesin, Dimethicone, Succinoglycan, Chrysanthemum Parthenium (Feverfew) Flower/Leaf/Stem Juice, Avena Sativa (Oat) Kernel Flour, Avena Sativa (Oat) Kernel Oil, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Dimethiconol, Sodium Hydroxide, Avena Sativa (Oat) Kernel Extract.",Pump once before use to clear dropper. Apply 3-4 drops onto hand. Massage gently onto face.
pimprod2049023,Murad,Sensitive Skin Gentle Resurfacing Serum,Treatment & Serums,Face Serums,$65.00,1.0 oz,https://media.ulta.com/i/ulta/2631731?w=100&h=100&fmt=auto,52 Reviews,"Benefits
Hypo-allergenic, alcohol-free, 100% fragrance-free, non-stripping, suitable for eczema-prone skin
Skin instantly looks more radiant, while immediately feeling calmed and soothed
Visibly smooths fine lines and wrinkles, evens tone, and improves sensitive skin's resilience
Reduces signs of skin sensitivity (redness, dryness, itching, stinging, tightening) in 1 week
Suitable for all skin types
Key Ingredients
Encapsulated, microdosed glycolic acid: gentle, slow-release exfoliation refines skin texture and enhances radiance without causing redness or discomfort
Ceramides: strengthens the skin barrier to protect against irritants and inflammatory triggers, as it calms and soothes sensitive skin
Fermented heartleaf extract: antioxidant that soothes and hydrates, ideal for comforting sensitive skin
Microalgae: calm aggravated, sensitive skin and improves hydration over time
Research Results
97% said product did not irritate skin*
97% said it was gentle enough for daily use*
90% said skin felt calm and soothed*
*4-week clinical study with 29 subjects. Results based on consumer self-assessment using The Sensitive Scale-10. 29 subjects after 4 weeks of use.
Item 2631731","Water/Aqua/Eau, Propanediol, Glycerin, Vitis Vinifera (Grape) Seed Oil, Glycolic Acid, Houttuynia Cordata Extract, Ceramide NP, Phaeodactylum Tricornutum Extract, Urea, Yeast Amino Acids, Trehalose, Inositol, Taurine, Betaine, Lactobacillus Ferment, Allantoin, Mannitol, Phosphatidylcholine, Ethylhexylglycerin, Decyl Glucoside, Cetearyl Alcohol, Cetyl Alcohol, Carbomer, Xanthan Gum, Lecithin, Sodium Chloride, Tetrasodium Glutamate Diacetate, Sodium Hydroxide, Citric Acid, Leuconostoc/Radish Root Ferment Filtrate, Tocopherol, Chlorphenesin, Potassium Sorbate, Sodium Benzoat","To Use: AM or PM
Apply a thin layer to face and neck to gently resurface, smooth texture and lift away dullness, while reducing signs of sensitivity.
Follow with Murad's Sensitive Skin Cream and a sunscreen.
Reduce frequency if sensitivity occurs."
pimprod2048073,PEACH & LILY,Cryo Reset Calming Mask Pads,K-Beauty,,$43.00,80 ct,https://media.ulta.com/i/ulta/2631358?w=100&h=100&fmt=auto,16 Reviews,"Benefits
Visibly and quickly calms irritation, redness, and overheated skin
80 thin, concentrated, water-gel pads made with biodegradable fibers soothe, refresh, and cool–within minutes
Soothing Cooler Complex combines aloe, apple mint extract, and Japanese elm to cool and calm the feel of skin
Saturated with glacial water and manchurian violet to deeply hydrate and soothe
100% Worry Free: Peach & Lily formulas are alcohol-free, fragrance-free, & gluten-free and.
Key Ingredients
Soothing Cooler Complex: a unique blend of aloe, apple mint extract, and Japanese elm helps to cool and calm
Glacial Water: deeply and visibly hydrates and soothes skin
Panthenol: helps protect against environmental stressors and visibly reduces redness and inflammation
Manchurian violet extract: instantly cools and refreshes skin
Research Results
95% felt skin was immediately cool and calm*
90% saw reduced irritation and redness*
100% agree skin felt deeply hydrated*
*Brand study results
Item 2631358","Water, Water (Glacier Water), Dipropylene Glycol, Glycerin, 1,2-Hexanediol, Butylene Glycol, Methylpropanediol, Panthenol, Artemisia Princeps Leaf Extract, Polyglutamic Acid, Tremella Fuciformis (Mushroom) Extract, Beta-Glucan, Aloe Barbadensis Leaf Extract, Sodium Guaiazulene Sulfonate, Cyanocobalamin, Agave Tequilana Leaf Extract, Pantolactone, Dioscorea Japonica Root Extract, Laminaria Japonica Extract, Ulmus Davidiana Root Extract, Trehalose, Pinus Densiflora Leaf Extract, Mentha Rotundifolia Leaf Extract, Arginine, Viola Mandshurica Flower Extract, Calcium Gluconate, Ethylhexylglycerin, Maltodextrin, Hydroxyethylcellulose, Allantoin, Sodium Phytate, Propanediol, Pyridoxine HCI, Methyl Diisopropyl Propionamide,Polyglyceryl-10 Laurate, Ascorbyl Glucoside, Magnesium Chloride, Yeast Extract, Carbomer, Mentha Piperita (Peppermint) Leaf Extract, Mentha Viridis (Spearmint) Leaf Extract, Ammonium Acryloldimethyltaurate/VP Copolymer, Caprylyl Glycol.","On clean, dry skin, gently place pad on cheeks, forehead, or other areas of concern for 5 to 20 minutes. After removing, pat any remaining formula into skin, and discard. Follow up with serum or moisturizer. Can be used daily AM and/or PM."
pimprod2043022,TONYMOLY,Wonder Ceramide Micellar Foam Cleanser,Cleansers,Face Wash,$15.00,5.07 oz,https://media.ulta.com/i/ulta/2619654?w=100&h=100&fmt=auto,86 Reviews,"Benefits
Formulated to remove the toughest makeup without stripping the skin.
Carefully curated with ceramides, centella and collagen to replenish moisture and build up the skin barrier with every wash.
Key Ingredients
5,000 ppb Ceramide - Repairs and reinforces skin's moisture barrier.
Collagen - Improves skin elasticity
Centella Asiatica - Provides skin-soothing care.
Formulated Without
Sulfates
Parabens
Phthalates
Item 2619654","Water, Glycerin, Disodium Laureth Sulfosuccinate, Butylene Glycol, Cocamidopropy/ Betaine, Coco-glucoside, Dipropylene Glycol, Olea Europaea (Olive) Fruit Oil, Olive Oil Glycereth-8 Esters, Sodium Chloride, Citric Acid, Panthenol, Hydroxy-acetophenone, 2,3-Butanediol, Ethylhexylglycerin, Disodium EDTA, Caprylic/Capric Triglyceride, Sucrose Palmitate, 1,2-Hexanediol, Hydrogenated Lecithin, Ceramide NP(5,000 ppb), Niacinamide, Cucumis Sativus (Cucumber) Fruit Extract, Aloe Barbadensis Leaf Extract, Hydrogenated Phospha-tidylcholine, Sucrose Stearate, Soluble Collagen, Centella Asiatica Extract, Cetearyl Alcohol, Asiatic Acid, Asiaticoside, Madecassic Acid, Madecassoside, Citrus Limon (Lemon) Peel Oil, Fragrance, Limonene, Linalool.","Squeeze desired amount onto dry hands.
Work product into skin until it transforms from gel to liquid-like consistency.
Delicately massage face for a gentle yet thorough clean and rinse with lukewarm water.
Gently pat-dry face."
pimprod2043471,La Roche-Posay,Anthelios SPF 30 Cooling Water Lotion Sunscreen,Suncare,Sunscreen,$38.99,5.0 oz,https://media.ulta.com/i/ulta/2620125?w=100&h=100&fmt=auto,673 Reviews,"Benefits
Sunscreen lotion provides broad spectrum SPF 30 protection
A powerful antioxidant complex to help protect skin from free radicals caused by UV rays
Sensitive Skin Tested
Formulated Without
Parabens
Fragrance
Item 2620125","Water, Alcohol Denat., Dimethicone, Cyclopentasiloxane, Acrylates/Dimethicone Copolymer, Phenoxyethanol, Propylene Glycol, Caprylyl Glycol, Sodium Polyacrylate, Silica, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Disodium Edta, Tocopherol, Menthyl Lactate, Diethylhexyl Syringylidenemalonate, Cassia Alata Leaf Extract, Maltodextrin (F.I.L. D163095/1).","Step 1: Apply sunscreen 15 min. before sun exposure - water resistant (80 min).
Step 2: Reapply every two hours. With makeup, apply sunscreen 1st."
pimprod2023250,DERMA E,Tea Tree Oil Scalp Relief Treatment,Treatment,Scalp Care,$16.00,1.0 oz,https://media.ulta.com/i/ulta/2576555?w=100&h=100&fmt=auto,403 Reviews,"Benefits
Water-based serum soothes and nourishes dry, itchy scalp for a more balanced, hydrated and healthy one
Features
Recyclable & wind energy certified
Formulated without GMOs, gluten, or soy
Key Ingredients
Tea Tree Oil: This essential oil works to cleanse the scalp while improving scalp health.
Sea Kelp Extract: Rich in vitamins, this moisturizing algae helps to promote a healthier scalp and stronger hair.
Blue Algae: Works to moisturize.
Amla Oil: This nutrient-rich moisturizing oil helps to promote hair thickness and health.
Item 2576555","Aloe Barbadensis Leaf Juice,* Purified Water, Glycerin, Olive Oil Glycereth-8 Esters, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Macrocystis Pyrifera (Sea Kelp) Extract, Aphanizomenon Flos-Aquae (Blue Algae) Powder, Emblica Officinalis (Amla) Fruit Extract, Melia Azadirachta (Neem) Leaf, Arctium Lappa (Burdock) Root Extract, Arctostaphylos Uva-Ursi (Bearberry) Leaf Extract, Fagara Zanthoxyloides Bark, Menthol, Methone Glycerin Acetal, Niacinamide, Chamomilla Recutita (Matricaria) Flower,* Camellia Sinensis (Green Tea) Leaf Extract,* Hamamelis Virginiana (Witch Hazel) Leaf Extract, Coptis Chinensis Root Extract, Mentha Arvensis Leaf Oil, Mentha Piperita Leaf/Stem Oil, Caffeine, Epilobium Angustifolium (Willowherb) Flower/Leaf/Stem Extract, Willow (Salix Alba) Bark Extract, Copper PCA, Leuconostoc /Radish Root Ferment Filtrate, Xanthan Gum, Potassium Sorbate, Ethylhexylglycerin, Phenoxyethanol.
*Certified Organic.",Apply after washing and before styling. Part hair into sections. Apply a few drops to each section then massage into scalp. Do not rinse. Treatment can also be used overnight as a pre-shampoo scalp treatment.
pimprod2045704,Oh K!,Pink Bubble Sheet Mask with Grapefruit,Treatment & Serums,Face Masks,$5.00,1 ct,https://media.ulta.com/i/ulta/2625934?w=100&h=100&fmt=auto,3 Reviews,"Benefits
Helps pores appear smaller and skin to appear tighter
Gently exfoliates and lifts away unwanted dead skin cells
Key Ingredients
Formulated with the vitamin rich ingredient Grapefruit which restores the skin's natural radiance and deeply hydrates
Item 2625934","Aqua (Water, Eau), Glycerin, Dipropylene Glycol, Disiloxane, Cocamidopropyl Betaine, Disodium Cocoamphodiacetate, Peg-60 Hydrogenated Castor Oil, Potassium Cocoyl Glycinate, Sodium Chloride, Betaine, Hydroxyacetophenone, Sodium Polyacrylate, Caprylyl Glycol, Xanthan Gum, Butylene Glycol, Ethylhexylglycerin, 1,2-Hexanediol, Hydrolyzed Gardenia Florida Extract, Hexylene Glycol, Maltodextrin, Citrus Paradisi (Grapefruit) Fruit Extract, Protease, Dipotassium Glycyrrhizate, Disodium Edta, Parfum (Fragrance).","Cleanse Face.
Apply mask and leave on for 10 minutes.
Remove mask & rinse face."
