pimprod2047603,Cetaphil,Vitamin C Serum with Niacinamide and Sunflower Seed Oil,Treatment & Serums,Face Serums,$24.99,1.0 oz,https://media.ulta.com/i/ulta/2629908?w=100&h=100&fmt=auto,13 Reviews,"Benefits
Hydrates the skin for 24 hours and helps maintain the skin’s moisture barrier while boosting luminosity
DELIVERS 7 BENEFITS IN 1: This powerful serum hydrates, provides antioxidant protection, visibly evens tone and texture, boosts luminosity, and reduces the appearance of dark spots and fine lines
DERMATOLOGIST RECOMMENDED for Sensitive Skin
DEFENDS AGAINST 5 SIGNS OF SKIN SENSITIVITY: Dryness, irritation, roughness, tightness and a weakened skin barrier
Won't Clog Pores
Hypoallergenic
Key Ingredients
VITAMIN C Helps visibly reduce appearance of dark spots, even tone, and defend against surface free radicals
NIACINAMIDE (B3) Helps soothe and brighten skin for more even-looking tone
SUNFLOWER SEED OIL Helps hydrate and maintain skin barrier without clogging pores
Formulated Without
Parabens
Fragrance",Water Glycerin Niacinamide Dimethicone Acetyl Glycyl Beta-Alanine 3-O-Ethyl Ascorbic Acid Pancratium Maritimum Extract Hydrolyzed Hyaluronic Acid Tocopherol Xylitylglucoside Anhydroxylitol Xylitol Sodium Polyacryloyldimethyl Taurate Phenoxyethanol Undecane Xanthan Gum Tridecane Calcium Aluminum Borosilicatesodium Hydroxide Tin Oxide Titanium Dioxide Helianthus Annuus Seed Oil.,Apply onto clean skin in the morning. Follow with an SPF Moisturizer.
pimprod2049936,Peter Thomas Roth,Peptide Skinjection Moisture Infusion Refillable Cream,Moisturizers,Face Moisturizer,$55.00,1.7 oz,https://media.ulta.com/i/ulta/2635917?w=100&h=100&fmt=auto,7 Reviews,"Benefits
This peptide-packed, refillable moisturizer provides needle-free results
Helps fine lines and wrinkles appear diminished after just one week*
Key Ingredients
21 Peptides and Neuropeptides: help to smooth and reduce the look of expression lines and improve bounce
Gamma Proteins: help improve the look of elasticity, radiance, uneven tone and texture
Cactus Flower, Squalane, Trehalose and Hyaluronic Acid: leave skin feeling nourished, supple and infused with moisture
Research Results
Based on an immediate consumer perception study on 30 women ranging in age from 35 to 65:
100% agreed skin immediately felt plump and infused with moisture","Water/aqua/eau, Glycerin, Dimethicone, Olive Oil Decyl Esters, Glycereth-26, Squalane, Butylene Glycol, Behenyl Alcohol, Polysilicone-11, Batyl Alcohol, Cetyl Alcohol, Simmondsia Chinensis (jojoba) Seed Oil, Hexapeptide-11, Acetyl Hexapeptide-1, Tripeptide-10 Citrulline, Palmitoyl Dipeptide-10, Palmitoyl Hexapeptide-12, Acetyl Hexapeptide-8, Palmitoyl Tripeptide-1, Acetyl Tetrapeptide-11, Acetyl Tetrapeptide-9, Acetyl Octapeptide-3, Acetyl Tetrapeptide-2, Palmitoyl Tetrapeptide-7, Tripeptide-1, Acetyl Dipeptide-1 Cetyl Ester, Dipeptide Diaminobutyroyl Benzylamide Diacetate, Sodium Hyaluronate, Cereus Grandiflorus (cactus) Flower Extract, Squalene, Phytosterols, Trehalose, Silanetriol Trehalose Ether, Biotin, Citric Acid, Lecithin, Sodium Lactate, Hydrogenated Lecithin, Caprylyl Glycol, Sorbic Acid, Mannitol, Amidinobenzyl Benzylsulfonyl D-seryl Homophenylalaninamide Acetate, Potassium Sorbate, Sodium Benzoate, Glyceryl Stearate, Caprylic/capric Triglyceride, Leuconostoc/radish Root Ferment Filtrate, Sodium Hydroxide, Dimethyl Isosorbide, Potassium Hydrolyzed Polygamma-glutamate, Laureth-12, Laureth-3, Dextran, Tocopherol, Hydroxyethylcellulose, Disodium Phosphate, Sodium Polyglutamate, Ethylhexylglycerin, Sodium Stearoyl Glutamate, Polyglyceryl-10 Myristate, Acrylates/c10-30 Alkyl Acrylate Crosspolymer, Polysorbate 20, Carbomer, Triethanolamine, Sodium Phosphate, Acrylates Copolymer, Mica, Stearyl Alcohol, Phenoxyethanol.","Apply to face and neck twice daily with continued use after applying Peptide Skinjection Amplified WrinkleFix Serum.
How to refill: Squeeze and lift out empty moisturizer pod. Click in new refill pod. Peel off the seal and enjoy!
Precautions: For external use only."
pimprod2051486,IT Cosmetics,Travel Size Hello Sunshine Invisible Face Sunscreen SPF 50,Travel Size Skin Care,,$20.00,0.5 oz,https://media.ulta.com/i/ulta/2638690?w=100&h=100&fmt=auto,,"Benefits
This daily sunscreen for face plays nice under makeup while defending against UVA/UVB rays and external pollution
Allergy-Tested
Dermatologist-Tested for Safety
Suitable for Sensitive Skin
Formulated without Oxybenzone
Helps to prevent sun spots, dark spots, sun damage, and hyperpigmentation
Signs of photoaging like fine lines & wrinkles
Research Results
98% agree it leaves an invisible finish on skin & does not leave a white cast*
98% agree skin feels instantly hydrated*
95% agree it wears well under makeup*
*Results based on a 1-week consumer study.
Key Ingredients
Broad-spectrum invisible SPF 50 & pollution protection: Help protect skin against UVA/UVB rays and external pollution.
Hyaluronic acid: Delivers lasting hydration to help plump skin with moisture.
1% Pro-Vitamin B5: Helps soothe and moisturize skin.","Aqua / Water / Eau, Glycerin, Homosalate, Octocrylene, Ethylhexyl Salicylate, C15-19 Alkane, Propanediol, Butyl Methoxydibenzoylmethane, C12-22 Alkyl Acrylate/Hydroxyethylacrylate Copolymer, Panthenol, Tocopherol, Sodium Stearoyl Glutamate, Cetearyl Alcohol, Sclerotium Gum, Hydroxyacetophenone, Caprylyl Glycol, Sodium Starch Octenylsuccinate, Glyceryl Stearate, Jojoba Esters, Parfum / Fragrance, Helianthus Annuus Seed Cera / Sunflower Seed Wax, Hydroxypropyl Starch Phosphate, Trisodium Ethylenediamine Disuccinate, Sodium Hyaluronate, Pentylene Glycol, Taraxacum Officinale Rhizome/Root Extract - Dandelion Rhizome/Root Extract, Citric Acid, Linalool, Polyglycerin-3, Limonene.","On Bare Skin:
Apply generously and evenly 15 minutes before sun exposure. Blend into skin and reapply every 2 hours.
Layered Under Makeup:
Acts as the perfect makeup primer for a smooth, hydrated look."
pimprod2051672,Dermalogica,Magnetic[+] Afterglow Cleanser,Cleansers,Face Wash,$49.00,5.1 oz,https://media.ulta.com/i/ulta/2638668?w=100&h=100&fmt=auto,148 Reviews,"Benefits
Refreshing cleanse leaves a lasting glow
Deposits long-lasting hydration + nutrients
Renews + revitalizes skin daily
Key Ingredients
Cleansing murumuru butter and oat
Phyto mucin blend with lotus root extract and 10% glycerin
Cellular hydrabond technology with positively-charged hyaluronic acid
Research Results
92% felt their skin was hydrated and nourished after cleansing
95% felt their skin was softer after cleansing
92% said this cleanser was gentle yet effective
*Consumer perception based on internal 3-day study of 38 subjects, 2 uses/day","Water/Aqua/Eau, Glycerin, Sodium Lauryl Glucose Carboxylate, Lauryl Glucoside, Simmondsia Chinensis (Jojoba) Seed Oil, Decyl Glucoside, Polyglyceryl-3 Distearate, Carthamus Tinctorius (Safflower) Oleosomes, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Jasminum Sambac (Jasmine) Flower Extract, Gardenia Jasminoides Fruit Extract, Hydrolyzed Jojoba Esters, Nelumbo Nucifera Root Extract, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Citrus Aurantifolia (Lime) Oil, Jasminum Officinale (Jasmine) Oil, Tocopherol, Sodium Lauroyl Oat Amino Acids, Caprylyl Glycol, Sodium Gluconate, Glyceryl Oleate, Pentylene Glycol, Palmitic Acid, Saccharide Isomerate, 2,3-Butanediol, Maltodextrin, Hydrogenated Palm Glycerides Citrate, Xanthan Gum, Ethylhexylglycerin, Coco-Glucoside, Titanium Dioxide, Sodium Astrocaryum Murumuruate, Gluconolactone, Citric Acid, Sodium Citrate, Propanediol, Cellulose Gum, Stearic Acid, Hydroxypropyltrimonium Hyaluronate, Sorbic Acid, Sodium Benzoate, Limonene, Linalool.","Massage onto dampened face and neck. Rinse with warm water.
Keep out of eyes. Stop using if you experience redness or itching."
pimprod2045124,Dermalogica,Mini Dynamic Skin Recovery Moisturizer SPF 50,Travel Size Skin Care,,$28.50,0.5 oz,https://media.ulta.com/i/ulta/2624464?w=100&h=100&fmt=auto,"2,305 Reviews","Benefits
Medium-weight SPF 50 moisturizer helps neutralize free radical pollution
Improves skin's complexion
As an active sunscreen, it protects against UVA and UVB rays
This collagen stimulating blend promotes strong skin elasticity, firmness, and blends smoothly into skin to create a perfectly hydrated base for makeup
Provides long-lasting hydration
Suggested for those with balanced, dry and combination skin types
Suggested for those with concerns of fine lines, wrinkles, dryness, loss of firmness and elasticity
Key Ingredients
Broad-Spectrum SPF 50: protects skin from UVA and UVB rays
Polypeptide Blend: stimulates collagen and firms skin
White Tea Extract: minimizes the appearance of skin aging
Squalane: helps moisturize and improve moisture barrier
Formulated Without
Parabens
Sulfates
Phthalates
Synthetic Fragrance","Active: Avobenzone (3.0%), Homosalate (5.0%), Octisalate (3.0%), Octocrylene (7.0%). Inactive: Water/Aqua/Eau, Carthamus Tinctorius (Safflower) Oleosomes, Butylene Glycol, Dimethicone, C12-15 Alkyl Benzoate, Propanediol, Polysorbate 80, Palmitoyl Tetrapeptide-7, Dipotassium Glycyrrhizate, Aniba Rosodora (Rosewood) Wood Oil, Camellia Sinensis Leaf Extract, Helianthus Annuus (Sunflower) Seed Oil, Pelargonium Graveolens Flower Oil, Eugenia Caryophyllus (Clove) Leaf Oil, Saccharomyces Cerevisiae Extract, Laminaria Digitata Extract, Rosa Damascena Flower Oil, Eugenia Caryophyllus (Clove) Bud Oil, Citrus Limon (Lemon) Peel Oil, Cymbopogon Schoenanthus Oil, Cymbopogon Martini Oil, Cupressus Sempervirens Leaf Oil, Citrus Limon (Lemon) Peel Extract, Eucalyptus Globulus Leaf Oil, Tocopherol, Squalane, Caprylyl Glycol, Carnosine, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Lecithin, Urea, Caprylic/Capric Triglyceride, Glycerin, Pentylene Glycol, Bisabolol, Glucosamine HCl, Ethylhexylglycerin, 1,2-Hexanediol, Gluconolactone, Polysorbate 60, Trisodium Ethylenediamine Disuccinate, Sorbitan Isostearate, Decyl Glucoside, Aminomethyl Propanol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Polysilicone-11, Sodium Acrylates Copolymer, Phenethyl Alcohol, Sodium Benzoate, Linalool, Eugenol, Limonene, Citronellol, Geraniol, Benzyl Benzoate, Citral, Titanium Dioxide (CI 77891).","After cleansing and toning, apply a generous amount to face and neck, preferably 30 minutes prior to sun exposure.
Precautions: For external use only. Do not use on damaged or broken skin. Avoid contact with eyes. If contact occurs, flush with water. Apply prior to sun exposure and reapply often. Discontinue use if skin irritation develops. Do not use on infants under 6 months."
pimprod2028064,Drunk Elephant,T.L.C. Sukari Babyfacial,Treatment & Serums,Face Peels & Exfoliators,$80.00,1.69 oz,https://media.ulta.com/i/ulta/2588437?w=100&h=100&fmt=auto,"2,397 Reviews","Benefits
Dream team blend of glycolic, tartaric, lactic, citric, and salicylic acids
Gently exfoliates the pore lining and resurfaces by removing dead skin cells
Pro-quality formula dramatically smooths texture
Minimizes the look of pores, fine lines, and wrinkles
Reveals more even, radiant, and baby-soft complexion
Dermatologist Tested
Formulated at a skin-friendly pH of 3.5
Key Ingredients
25% AHA Blend of Glycolic + (T) Tartaric, (L) Lactic, and (C) Citric Acids: Exfoliates surface dead skin cells and revs up surface turnover to smooth and brighten the appearance of skin
Salicylic Acid (BHA) 2%: Penetrates to exfoliate and unclog inside pores as well as on the surface of the skin, providing greater visible skin clarity while soothing redness
Chickpea Flour: Balances and brightens skin's appearance while combating visible dullness
Research Results
In a consumer-perception study with 104 people after 28 days:
94% agreed skin appeared resurfaced
93% agreed skin appeared brighter, softer, and smoother
92% agreed skin's clarity was boosted","Water (Aqua), Glycolic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Glycerin, Sodium Hydroxide, Salicylic Acid, Aloe Barbadensis Leaf Extract, Camellia Oleifera Leaf Extract, Lactobacillus/Pumpkin Ferment Extract, Lactobacillus/Punica Granatum Fruit Ferment Extract, Opuntia Ficus-Indica Extract, Pyrus Malus (Apple) Fruit Extract, Silybum Marianum Seed Extract, Saccharomyces Cerevisiae Extract, Vitis Vinifera (Grape) Juice Extract, Camellia Sinensis Leaf Powder, Cicer Arietinum Seed Powder, Sclerocarya Birrea Seed Oil, Passiflora Edulis Seed Oil, Leuconostoc/Radish Root Ferment Filtrate, Sodium Hyaluronate Crosspolymer, Sodium PCA, Allantoin, Dipotassium Glycyrrhizate, Dextrin, Polydextrose, Sorbitan Isostearate, Amylopectin, Niacinamide, Phytosphingosine, Lactic Acid, Propanediol, Citric Acid, Titanium Dioxide, Trisodium Ethylenediamine Disuccinate, Polysorbate 60, Caprylyl Glycol, Chlorphenesin, Phenoxyethanol.","Use once weekly. Warm 3-5 pumps between your hands to thin out the product. Gently pat an even layer onto clean, dry skin. Leave on for up to 20 minutes. Rinse thoroughly with lukewarm water and pat dry. Follow immediately with Virgin Marula Luxury Facial Oil for best results. Slight tingling may be experienced. If new to Babyfacial, consider starting with 10 minutes and gradually working your way up to the full 20-minute time.
Tip: Think of T.L.C. Framboos Glycolic Night Serum as nightly maintenance and Babyfacial as a weekly deep cleaning.
EASY DOES IT:
To get the most out of this product, Drunk Elephant recommends starting slow and giving your other potent treatments a break. This probably goes without saying, but if your skin is already in a confused state (i.e., sunburn, redness, or sensitized areas) wait until things are on the calm side before using this product. You've made the investment and Drunk Elephant wants you to get the maximum results. Now go have your cells knocked off! Top your results off with Drunk Elephant's Virgin Marula Luxury Facial Oil and they think you'll have a very satisfied glow.
Precautions: Babyfacial is not recommended for use by pregnant or nursing mothers. Always check with your doctor before using any new products while pregnant or nursing."
pimprod2044960,Vacation,Shake Shake SPF 50 Mineral Milk Face Sunscreen,Suncare,Sunscreen,$27.00,1.7 oz,https://media.ulta.com/i/ulta/2623029?w=100&h=100&fmt=auto,401 Reviews,"Benefits
Broad spectrum SPF 50 protection against the sun’s harmful UVA and UVB rays
Proprietary non-nano ZincWater™ formula rubs in smooth and streak-free
Ultra light, watery-milk texture thanks to unique “shakerball” packaging
Layers well under makeup and does not pill
Provides a daily boost of hydration and moisturization
Non-comedogenic & Non-acnegenic
Safe for sensitive skin
Helps support and strengthen the skin barrier
Precision flip spout allows for controlled pour
Classic"" formulation process to update everything you love about sunscreens of the past with the best of modern skincare science
Hawaii Reef Compliant Act 104
Dermatologist tested
Manufactured in the USA
Travel-friendly packaging made with recycled materials
Key Ingredients
ZincWater™- A non-nano zinc formula that blends in smooth and clear on all skin tones
Hyaluronic Acid and Niacinamide - deliver deep hydration
Ceramides and Collagen Peptides - help strengthen the skin barrier
Cucumber, White Tea and Aloe Vera - help calm and soothe sensitive skin
Vitamin E - helps replenish sun exposed skin
Formulated Without
Oxybenzone, Octinoxate, Parabens, Phthalates, PEGs, Beeswax, Mineral Oil, Petrolatum
Every Vacation formula is dermatologist tested and reviewed by toxicologists to ensure world-class protection","Active: Zinc Oxide (20.5%).
Inactive: Aloe Barbadensis (Aloe Vera) Leaf Juice, Butyloctyl Salicylate, Butyrospermum Parkii (Shea) Oil, C12-15 Alkyl Benzoate, Camellia Sinensis (White Tea) Leaf Extract, Caprylhydroxamic Acid, Caprylic/Capric Triglyceride, Carbomer, Ceramide AP, Ceramide EOP, Ceramide NP, Cholesterol, Cucumis Sativus (Cucumber) Fruit Extract, Dihydro Myrcenol, Diisostearoyl Polyglyceryl-3 Dimer Dilinoleate, Dimethicone, Ethylhexyl Methoxycrylene, Ethylhexyl Olivate, Ethylhexylglycerin, Ferulic Acid, Floralozone, Glycerin, Gossypium Herbaceum (Cotton) Seed Oil, Hexyl Cinnamic Aldehyde, Hyaluronic Acid, Isododecane, Magnesium Sulfate, Methyl Octyne Carbonate, Niacinamide (Vitamin B3), Passiflora Edulis (Passion Fruit) Seed Oil, Phenoxyethanol, Phytosphingosine, Polyglyceryl-3 Oleate, Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Polyglyceryl-4 Isostearate, Polyhydroxystearic Acid, Scentenal, Sodium Benzoate, Sodium Gluconate, Sodium Lauroyl Lactylate, Squalane, sr-Hydrozoan Polypeptide-1, Tocopherol (Vitamin E), Triethoxycaprylylsilane, Undecavertol, Water, Xanthan Gum.","Shake vigorously. Flip spout and dispense onto finger tips. Apply liberally 15 minutes prior to sun exposure, using circular motions until blended. Use as last step in skincare routine. Make sure to reapply every 2 hours. Use a water-resistant sunscreen if swimming or sweating."
pimprod2039854,OSEA,Undaria Cleansing Body Polish,Treatment & Serums,Body Treatments,$48.00,10.0 oz,https://media.ulta.com/i/ulta/2612447?w=100&h=100&fmt=auto,462 Reviews,"Benefits
Resurfaces, cleanses and moisturizes in 1-easy-step
Dual-action AHA + physical exfoliation promotes cell renewal
Gently cleanses while buffing away dull, dry skin
Instantly brightens and smooths rough, bumpy, uneven texture
Reveals revitalized, soft, silky-smooth skin
Uplifting citrusy scent
Sustainably packaged: Jar and cap are made of 50% PCR (post-consumer recycled) plastic.
Key Ingredients
Undaria Seaweed: rich in amino acids, antioxidants and nutrients to mineralize the skin.
Kiwi AHA Infused Rice Microparticles: a dual-action, physical and chemical exfoliant that leaves skin feeling smooth and refreshed.
Pumice: natural exfoliant buffs away dead skin cells to smooth and renew the skin.
Glycerin: gently moisturizes, smooths and hydrates.
Sunflower Seed Oil: rich in fatty acids and vitamin E to nourish and moisturize skin.
Research Results
97% agreed skin felt softer, smoother and renewed*
97% agreed it smoothed away dull, uneven texture*
97% agreed it polished away dry skin and flakiness*
94% agreed skin appeared brighter and less dull*
*Based on a third-party consumer perception study conducted over 1 week on 33 women ages 37 to 60.","Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Pumice, Sucrose Stearate, Oryza Sativa (Rice) Powder, Citrus Paradisi (Grapefruit) Peel Oil, Trihydroxystearin , Propanediol, Water / Aqua / Eau, Undaria Pinnatifida Extract, Actinidia Chinensis (Kiwi) Fruit Powder, Oryza Sativa (Rice) Bran Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Helianthus Annuus (Sunflower) Extract, Tocopherol, Sucrose Palmitate, Citrus Latifolia Peel Oil, Cupressus Sempervirens Leaf/Stem Oil, Caprylhydroxamic Acid, 1,2-Hexanediol, Fragrance / Parfum*.
*Natural Fragrance: a blend of aromatic compounds and/or essential oil(s) extracted from different parts of plants including flowers and fruits","In the shower, massage onto damp skin. Rinse well. For best results, use 2-3 times a week or as desired. Follow with your OSEA body moisturizer of choice for added moisture. Due to the use of natural ingredients, color may vary. This is normal and doesn't impact the product's quality or efficacy."
pimprod2002973,Kiehl's Since 1851,Midnight Recovery Concentrate,Treatment & Serums,Face Serums,$57.00,1.0 oz,https://media.ulta.com/i/ulta/2536653?w=100&h=100&fmt=auto,"2,377 Reviews","Benefits
Visibly reduces fine lines, refines skin's texture, and boosts radiance in just one night
Helps smooth and firm skin's appearance
Boosts essential moisture to help restore the appearance of tired-looking skin
Replenishes skin at night when it is most receptive to repairing itself from daily aggressors
Absorbs easily with a lightweight texture
Leaves skin soft, supple and hydrated
Made with recyclable packaging
Key Ingredients
Lavender Essential Oil: known for its soothing and calming properties, it often used to relax the senses in preparation for sleep
Evening Primrose Oil: frequently used in herbal remedies, it's known to help maintain skin hydration and elasticity
Squalane: a highly-refined botanical lipid derived from olives; with an exceptional affinity to skin, it absorbs easily and is known to help replenish skin's barrier keeping it soft, supple, and moisturized","Caprylic/Capric Triglyceride, Dicaprylyl Carbonate, Squalane, Rosa Canina Fruit Oil, Oenothera Biennis Oil/Evening Primrose Oil, Simmondsia Chinensis Oil/Jojoba Seed Oil, Coriandrum Sativum Oil/Coriander Seed Oil, Tocopherol, Lavandula Angustifolia Oil/Lavender Oil, Pelargonium Graveolens Flower Oil, Linalool, Rosmarinus Officina-lis Leaf Oil/Rosemary Leaf Oil, Citronellol, Geraniol, Lavandula Hybrida Oil, Cucumis Sativus Extract/Cucumber Fruit Extract, Curcuma Longa Extract/Turmeric Root Extract, Limonene, Citral, Sclareolide, Rosa Spp/Rose Flower Oil, Jasminum Officinale Extract/Jasmine Extract, Helianthus Annuus Seed Oil/Sunflower Seed Oil.","After nightly cleansing, squeeze 2-3 drops onto fingertips. Apply concentrate to forehead, cheeks, and chin, then gently massage to ensure even distribution. Follow with moisturizer if desired."
pimprod2043844,Avène,Vitamin Activ Cg Radiance Serum,Treatment & Serums,Face Serums,$46.00,1.0 oz,https://media.ulta.com/i/ulta/2620427?w=100&h=100&fmt=auto,135 Reviews,"Benefits
Boosts skin radiance, smooths wrinkles and reduces the appearance of dark spots
Formulated with 3 high performing dermatological gold standard ingredients for triple action benefits
20% Vitamin C formula (equivalent to 1.8% Ultra-Optimized Vitamin Cg - a highly potent, stable form of Vitamin C)
A multi-tasking serum for achieving triple action benefits for an instant boost of radiance, while smoothing the appearance of fine lines and wrinkles while brightening the complexion for a luminous, even-toned skin
94% natural origin ingredients and sustainable packaging
Free from ingredients of animal origin
Light-weight formula with high sensory appeal leaving your skin without a greasy or sticky film
Key Ingredients
VITAMIN Cg (Ascorbyl Glucoside): A highly stable form of Vitamin C with antioxidant properities that help protect skin against free radicals while brightening and boosting skin radiance. 1.8% Vitamin Cg is equivalent to 20% Vitamin C
NIACINAMIDE( Vitamin B3): A powerful vitamin and antioxidant that helps strengthen the skin barrier while reducing the appearance of dark spots and wrinkles for an even skin tone
BAKUCHIOL: A plant-derived alternative to retinol, that helps reduce visible signs of aging and defines the facial contour - Gentle enough for the even the most sensitive skin
Formulated Without
Soap
Parabens
Sulfate
Alcohol
Silicone
Silica
Wheat
Mineral Oil
Dairy
Aluminum
Ethoxylated Agents
Mercury","Avene Thermal Spring Water (Avene Aqua), Glycerin, Niacinamide, Pentylene Glycol, C9-12 Alkane, Caprylic/Capric Triglyceride, Pentaery-Thrityl Tetracaprylate/ Tetrecaprate, Ascorbyl Glucoside, Bakuchiol, 1,2 Hexandiol, Acacia Senegal Gum, Butylene Glycol, Citric Acid, Coco-Caprylate/Caprate, Fragrance (Parfum), Glyceryl Behenate, Glyceryl Dibehenate, Sodium Citrate, Sodium Dilauramidoglutamide Lysine, Sodium Hyaluronate, Sodium Hydroxide, Tocopheryl Glucoside, Tribehenin, Water (Aqua), Xanthan Gum.","Apply in the morning and/or evening to the face, neck, and neckline.
Precautions: Avoid contact with the eyes. For external use only."
pimprod2040118,Clarins,Cryo-Flash Instant Lift Effect & Glow Boosting Face Mask,Treatment & Serums,Face Masks,$80.00,2.5 oz,https://media.ulta.com/i/ulta/2612180?w=100&h=100&fmt=auto,"2,354 Reviews","Benefits
After 1 application:
Visible lift effect
Boosts skin's radiance
24 hour hydration
With continued use:
Visibly firms
Visibly reduces the look of fine lines + wrinkles
Key Ingredients
M.G.A. (a menthol derivative) provides an immediate cryo-tightening effect, reinforces the skin’s moisture barrier function, and helps minimize visible signs of aging
Organic Evening Primrose extract visibly corrects the look of lines and wrinkles
Horse Chestnut escin (from an organic plant) boosts radiance
Organic Quinoa extract boosts hydration
Organic Edelweiss extract provides powerful anti-oxidant protection
Research Results
Inspired by the natural youth-boosting benefits of cryotherapy, this mask immediately reduces skin temperature by 7 degrees F - 2X colder than traditional cryotherapy treatment tools¹ - to achieve instant and long-term anti-aging results.
Skin appears visibly firmer, smoother, and tighter with a healthier-looking glow.
Skin has a visible lift effect²
Pores are visibly minimized²
Skin's radiance is boosted³
¹Clinical test carried out by averaging the results obtained from 3 cryotherapy beauty treatment tools, among the best-selling in France, average temperature after a 10-minute application, on 60 volunteers.
²Clinical test, 33 women, after a 10 minute application of mask
³Clinical test, 33 women, after a 10 minute application of mask","Aqua/Water/Eau, Glycerin, Butyrospermum Parkii (Shea) Butter, Oc- Tyldodecanol, Cococaprylate/Caprate, 1,2-Hexanediol, Ammonium Acryloyldi- Methyltaurate/Vp Copolymer, Propanediol, Menthone Glycerin Acetal, Acry- Lates/C10-30 Alkyl Acrylate Crosspolymer, Polyacrylate Crosspolymer-6, Boron Nitride, Hydroxyacetophenone, Sodium Hydroxide, Escin, Ethylhexylglycerin, Tocopheryl Acetate, Chenopodium Quinoa Seed Extract, Parfum/Fragrance, Disodium Edta, Inulin Lauryl Carbamate, Leontopodium Alpinum Flower/Leaf Extract, Oenothera Biennis (Evening Primrose) Flower/Leaf/Stem Extract, Hydroxystearic Acid, T-Butyl Alcohol, Sodium Benzoate, Citric Acid, Ci 42090/Blue 1, Ci 19140/Yellow 5, Tocopherol [V4240A].","Apply on clean, dry skin.
Spread a thick layer over the entire face, avoiding eye area.
Leave on for 10 minutes.
Rinse or tissue off excess.
To preserve the purity of the mask, apply to face with spatula; then smooth over skin with fingertips."
pimprod2035505,Neutrogena,Hydro Boost Hydrating Facial Cleansing Gel,Cleansers,Face Wash,$15.99,7.8 oz,https://media.ulta.com/i/ulta/2601044?w=100&h=100&fmt=auto,"1,429 Reviews","Benefits
Bottle of Neutrogena Hydro Boost Daily Hydrating Facial Gel Cleanser with hyaluronic acid
Gentle face wash clinically proven to increase and lock in skin's hydration for soft, supple skin
Easy to apply, as the lightweight cleansing gel works into a silky, easy-to-spread lather
Effectively lifts away dirt, oil, and make up without stripping skin
Leaves skin clean & touchably supple & is effective for cleansing before and after wearing your mask
From a dermatologist-recommended brand, the hydrating facial gel cleanser is hypoallergenic
Key Ingredients
With hyaluronic acid, a hydrator found naturally in the skin that attracts moisture and locks it in
Formulated Without
Soap
Oil
Parabens","Water, Glycerin, Cocamidopropyl Hydroxysultaine, Sodium Cocoyl Isethionate, Sodium Methyl Cocoyl Taurate, Sodium Chloride, Sodium Hydrolyzed Potato Starch Dodecenylsuccinate, Potassium Acrylates Copolymer, Hydroxyacetophenone, Polysorbate 20, Phenoxyethanol, Fragrance, Linoleamidopropyl PG-Dimonium Chloride Phosphate, Sodium Hydroxide, Citric Acid, Polyquaternium-10, Disodium EDTA, Ethylhexylglycerin, Hydrolyzed Hyaluronic Acid.","Wet face. Apply to hands, add water and work into lather. Massage face gently. Rinse thoroughly."
pimprod2043470,La Roche-Posay,Pigmentclar Dark Circles Eye Cream,Eye Treatments,Eye Cream,$44.99,,https://media.ulta.com/i/ulta/2620405?w=100&h=100&fmt=auto,105 Reviews,"Benefits
Visibly reduces the appearance of dark circles and brightens the eye area
Suitable for sensitive skin
Allergy Tested
Non-comedogenic
Key Ingredients
Caffeine
Formulated Without
Fragrance
Oils","Aqua/Water, Glycerin, Butylene Glycol, Dimethicone, Niacinamide, Isopropyl Palmitate, Cetearyl Alcohol, Ammonium Polyacryldimethyltauramide/Ammonium Polyacryloyldimethyl Taurate, Butyrospermum Parkii Butter/Shea Butter, Peg-100 Stearate, Peg/Ppg/Polybutylene Glycol-8/5/3 Glycerin, Stearic Acid, Glyceryl Stearate, Dimethicone/Vinyl Dimethicone Crosspolymer, Dimethiconol, Caffeine, Sodium Hydroxide, Silica, Ginkgo Biloba Extract/Ginkgo Biloba Leaf Extract, Palmitic Acid, Alumina, Phenylethyl Resorcinol, Ascorbyl Glucoside, Poloxamer 338, Disodium Edta, Isopropyl Titanium Triisostearate, Hydrolyzed Rice Protein, Caprylyl Glycol, Xanthan Gum, Ferulic Acid, Phenoxyethanol, Ci 77491, Ci 77492, Ci 77499/Iron Oxides, Ci 77891/Titanium Dioxide, Mica.","Step 1: Put a pea sized amount onto the metal applicator and use the applicator to apply above and below the eye.
Step 2: Massage from the inside of the eye area, outwards.
Step 3: Use your fingers to pat the eye area until the formula is fully absorbed."
