pimprod2049089,TATCHA,Limited Edition Little Luxuries Value Set,By Category,Skin Gifts,$49.00,,https://media.ulta.com/i/ulta/2634097?w=100&h=100&fmt=auto,50 Reviews,"Key Ingredients
The Rice Wash:
Hyaluronic Acid + Red Algae, Japanese Rice Powder, pH-Neutral Amino Acid Base
The Dewy Skin Cream:
Hyaluronic Acid + Red Algae + Hadasei-3: Attract moisture to plump & hydrate skin
The Water Cream:
BHA-Alternative + Hadasei-3: Visibly reduces pore count‡ & smooths
The Kissu Lip Mask:
Japanese Peach Extract: a traditional Japanese beauty secret used centuries ago to help repair damaged lips
Japanese Camellia Oil: helps seal in moisture
Biomimetic Squalane: richly moisturizes + improves the skin barrier
Research Results
The Rice Wash:
Clarifies & softens after 1 use**
**based on a self-assessment study on 25 panelists
The Dewy Skin Cream:
3x Instant Hydration*
100% showed immediate improvement in skin plumpness, suppleness,and radiance**
88% showed a visible improvement in dry fine lines after 2 weeks**
*based on a bio-instrumentation study of 30 panelists/**based on a clinical study of 36 panelists
The Water Cream:
3x Hydration Instantly & 72-Hour Hydration*
97% showed improvement in clogged and enlarged pores after 1 week**
100% showed a reduction in oil after 1 week†
*based on a bio-instrumentation study of 27 panelists
**based on a clinical study of 36 panelists
†based on a bio-instrumentation study of 36 panelists
Includes
The Rice Wash (1.7 oz)
The Water Cream (0.5 oz)
The Dewy Skin Cream (0.5 oz)
The Kissu Lip Mask (0.17 oz)","The Rice Wash: Aqua/Water/Eau, Microcrystalline Cellulose, Propanediol, Sodium Cocoyl Glutamate, Glycerin, Acrylates Copolymer, Sodium Caproyl Methyl Taurate, Coco-Betaine, Parfum/Fragrance, Saccharomyces/Camellia Sinensis Leaf/Cladosiphon Okamuranus/Rice Ferment Filtrate*, Oryza Sativa (Rice) Powder, Chondrus Crispus Extract, Sodium Hyaluronate, Betaphycus Gelatinum Extract, Lauryl Glucoside, Potassium Hydroxide, Polyquaternium-39, Limonene, Linalool, Phenoxyethanol, Ethylhexylglycerin, Sodium Benzoate, Alcohol *Hadasei-3
The Water Cream: Aqua/Water/Eau, Saccharomyces/Rice Ferment Filtrate, Dimethicone, Propanediol, Glycerin, Diglycerin, Diphenylsiloxy Phenyl Trimethicone, Camellia Sinensis Leaf Extract, Cladosiphon Okamuranus Extract, Peg-9 Polydimethylsiloxyethyl Dimethicone, Gold, Belamcanda Chinensis Root Extract, Rosa Multiflora Fruit Extract, Houttuynia Cordata Extract, Sophora Angustifolia Root Extract, Sodium Hyaluronate, Lecithin, Pistacia Lentiscus (Mastic) Gum, Sodium Chloride, Sodium Citrate, Mica, Tin Oxide, Dimethicone/Peg-10/15 Crosspolymer, Dimethicone/Phenyl Vinyl Dimethicone Crosspolymer, Tocopherol, Butylene Glycol, Ethylhexylglycerin, Dipropylene Glycol, Parfum/Fragrance, Alcohol, Phenoxyethanol, Limonene, Linalool, Titanium Dioxide (Ci 77891)
The Dewy Skin Cream: Aqua/Water/Eau, Saccharomyces/Rice Ferment Filtrate, Glycerin, Propanediol, Dimethicone, Squalane, Diisostearyl Malate, Behenyl Alcohol, Myristyl Myristate, Dipentaerythrityl Hexahydroxystearate, Bis-Diglyceryl Polyacyladipate-2, Tridecyl Trimellitate, Inositol, Sorbitan Tristearate, Beheneth-20, Camellia Sinensis Leaf Extract, Cladosiphon Okamuranus Extract, Chondrus Crispus Extract, Betaphycus Gelatinum Extract, Oryza Sativa (Rice) Bran Extract, Panax Ginseng Root Extract, Origanum Majorana Leaf Extract, Thymus Serpyllum Extract, Malva Sylvestris (Mallow) Flower Extract, Sodium Hyaluronate, Gold, Sericin, Phytosteryl Macadamiate, Tocopherol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Sorbitan Isostearate, Polysorbate 60, Butylene Glycol, Dimethicone/Vinyl Dimethicone Crosspolymer, Sodium Benzoate, Gluconolactone, Ethylhexylglycerin, Parfum/Fragrance, Alcohol, Phenoxyethanol, Citral, Limonene, Linalool, Mica, Tin Oxide, Titanium Dioxide (Ci 77891), Violet 2 (Ci 60725).
The Kissu Lip Mask: Triisostearin, Polyglyceryl-2 Triisostearate, Squalane, Dextrin Palmitate, Vp/Hexadecene Copolymer, Silica, Dextrin Palmitate/Ethylhexanoate, Camellia Japonica Seed Oil, Prunus Persica (Peach) Kernel Extract, Prunus Persica (Peach) Juice, Prunus Persica (Peach) Leaf Extract, Citrus Unshiu Peel Extract, Saccharomyces/Rice Ferment Filtrate, Camellia Sinensis Leaf Extract, Cladosiphon Okamuranus Extract, Allantoin, Stearyl Glycyrrhetinate, Tocopherol, Pyridoxine Hcl, Aqua/Water/Eau, Propanediol, Butylene Glycol, Ethylhexylglycerin, Parfum/Fragrance, Phenoxyethanol, Limonene, Linalool, Iron Oxides (Ci 77491).","The Rice Wash: Add water to create a rich foam and massage onto face. Rinse.
The Water Cream: Scoop desired amount onto face, neck, and décolletage, morning and night. Massage in with upward strokes until fully absorbed into skin.
The Dewy Skin Cream: Scoop desired amount onto face, neck, and décolletage, morning and night. Massage in with upward strokes until fully absorbed into skin.
The Kissu Lip Mask: Massage a generous, even layer onto clean, dry lips and leave on."
pimprod2007127,The Ordinary,"Retinol 0.5% in Squalane, Intermediate Retinol Serum",Treatment & Serums,Face Serums,$8.60,1.0 oz,https://media.ulta.com/i/ulta/2551172?w=100&h=100&fmt=auto,606 Reviews,"Benefits
Targets signs of aging
Improves skin's elasticity, texture, and radiance
Formulated Without
Alcohol
Gluten
Nuts
Silicone
Parabens
Sulfates","Squalane, Caprylic/capric Triglyceride, Simmondsia Chinensis (jojoba) Seed Oil, Retinol, Solanum Lycopersicum (tomato) Fruit Extract, Rosmarinus Officinalis (rosemary) Leaf Extract, Hydroxymethoxyphenyl Decanone, BHT.","The Ordinary recommends performing a patch test prior to incorporating a new product into your skin care routine.
Apply a small amount to the face in the PM, after water serums but before heavier treatments. Do not use with other retinoid treatments. Use sun protection in the AM.
Contraindications: Do not use in the same routine as other retinoids, direct acids, pure or ethylated vitamin C, or ''Buffet'' + Copper Peptides 1%."
pimprod2016354,Peach Slices,Acne Spot Dots,K-Beauty,,$4.99,30 ct,https://media.ulta.com/i/ulta/2567110?w=800&h=800&fmt=auto,"5,427 Reviews","Benefits
Purest medical-grade hydrocolloid maximizes gunk absorption and is safe for sensitive skin
Visibly flattens developing blemishes and pimples that are already there
Creates a moist and insulated healing environment for breakouts
Clinically tested and derm-approved
Works in as little as 4 hours*
Won't dry out skin and stays put, with painless removal
Flat and breathable dots sit transparently on bare skin or under makeup
Hypoallergenic and made of biodegradable material
Comes in 3 sizes to target every type of pimple
Peach Slices offers easy, clinical solutions, powered by K-beauty innovations, for tough skin issues like acne, oily skin, and redness. Formulated without any harsh chemicals: fragrance-free, kind to skin, alcohol-free, and cruelty-free.
*3rd party consumer study results
Research Results
92% saw blemishes flattened and reduced in size in just 24 hours*
97% saw less intense, red, inflamed blemishes in 24 hours*
97% said blemish looked calmer and less intense in 24 hours*
*3rd party consumer study results",Hydrocolloid.,"Cleanse and dry the area you'll be treating, without applying other skincare steps. Center and apply a Spot Dot that's slightly larger than your blemish. After 8 hours, gently peel off and discard. Cleanse again and reapply if needed.
Precautions: Keep out of reach of children. For external use only. Do not use on damaged or broken skin. Stop using and ask a doctor if rash and/or irritation occurs. When using this product, keep out of eyes. Rinse with water to remove. If product is swallowed, get medical help or contact a Poison Control Center right away. Protect the product in this pouch from excessive heat and direct sun."
pimprod2049116,TATCHA,The Rice Wash Skin-Softening Cleanser,Cleansers,Face Wash,$40.00,4.0 oz,https://media.ulta.com/i/ulta/2634177?w=100&h=100&fmt=auto,454 Reviews,,,
pimprod2012938,IT Cosmetics,Confidence in Your Beauty Sleep Night Cream,Moisturizers,Night Cream,$64.00,2.0 oz,https://media.ulta.com/i/ulta/2557701?w=100&h=100&fmt=auto,"2,883 Reviews",,,
pimprod2039921,Shiseido,Benefiance Wrinkle Smoothing Eye Cream,Eye Treatments,Eye Cream,$65.00,0.51 oz,https://media.ulta.com/i/ulta/2612330?w=100&h=100&fmt=auto,"2,714 Reviews",,,
pimprod2046015,Magic Molecule,Hypochlorous Acid Spray,Treatment & Serums,Body Treatments,$20.00,8.0 oz,https://media.ulta.com/i/ulta/2628365?w=100&h=100&fmt=auto,"2,992 Reviews",,,
pimprod2049113,TATCHA,Mini The Dewy Skin Cream Line-Plumping Moisturizer,Travel Size Skin Care,,$25.00,0.50 oz,https://media.ulta.com/i/ulta/2634099?w=100&h=100&fmt=auto,"1,144 Reviews",,,
pimprod2006754,CeraVe,"Skin Renewing Vitamin C Serum, Skin-Brightening Antioxidant Face Serum",Treatment & Serums,Face Serums,$29.99,1.0 oz,https://media.ulta.com/i/ulta/2548800?w=100&h=100&fmt=auto,"1,003 Reviews",,,
pimprod2038374,Patchology,Serve Chilled On Ice Cooling & Firming Under Eye Gel Patches,Relax & Renew,Spa Essentials,$15.00,5 pair,https://media.ulta.com/i/ulta/2610032?w=100&h=100&fmt=auto,144 Reviews,,,
pimprod2041127,Hero Cosmetics,Mighty Patch Face Pore Pimple Patches,K-Beauty,,$19.99,5 ct,https://media.ulta.com/i/ulta/2615336?w=100&h=100&fmt=auto,202 Reviews,,,
pimprod2036148,MAËLYS,B-POISED Neck & Décolleté Firming Cream,Moisturizers,Neck Cream,$49.00,1.7 oz,https://media.ulta.com/i/ulta/2605437?w=100&h=100&fmt=auto,"1,140 Reviews",,,
pimprod2017700,OSEA,Hyaluronic Sea Serum,Treatment & Serums,Face Serums,$88.00,1.0 oz,https://media.ulta.com/i/ulta/2570020?w=100&h=100&fmt=auto,961 Reviews,,,
pimprod2033399,Clinique,Even Better All-Over Primer and Color Corrector,Face,Face Primer,$32.00,Apricot,https://media.ulta.com/i/ulta/2598022?w=100&h=100&fmt=auto,76 Reviews,,,
pimprod2037861,La Roche-Posay,Lipikar Body Lotion Daily Repair Moisturizing Lotion for Dry Skin,Moisturizers,Face Moisturizer,$19.99,13.52 oz,https://media.ulta.com/i/ulta/2609329?w=100&h=100&fmt=auto,662 Reviews,,,
pimprod2003902,COOLA,Organic Classic Face Sunscreen SPF 50,Suncare,Sunscreen,$32.00,Fragrance-Free,https://media.ulta.com/i/ulta/2541377?w=100&h=100&fmt=auto,"3,358 Reviews",,,
pimprod2049891,Clarins,Double Serum Light Texture,Treatment & Serums,Face Serums,$135.00,1.7 oz,https://media.ulta.com/i/ulta/2634897?w=100&h=100&fmt=auto,"4,320 Reviews",,,
pimprod2049737,La Roche-Posay,Effaclar Acne Face Wash with 4% Benzoyl Peroxide,Treatment & Serums,Acne & Blemish Treatments,$19.99,6.76 oz,https://media.ulta.com/i/ulta/2633773?w=100&h=100&fmt=auto,313 Reviews,,,
pimprod2046013,Naked Sundays,100% Mineral Primer Sunscreen SPF 50+ Lotion with Collagen,Face,Face Primer,$25.00,1.7 oz,https://media.ulta.com/i/ulta/2629770?w=100&h=100&fmt=auto,"1,119 Reviews",,,
pimprod2022908,Exuviance,AGE REVERSE + Rebuild-5 Firming & Moisturizing Face Cream,Moisturizers,Night Cream,$96.00,1.7 oz,https://media.ulta.com/i/ulta/2577622?w=100&h=100&fmt=auto,199 Reviews,,,
pimprod2039808,BYOMA,De-puff and Brightening Eye Gel,Eye Treatments,Eye Cream,$13.99,0.68 oz,https://media.ulta.com/i/ulta/2611683?w=100&h=100&fmt=auto,195 Reviews,,,
pimprod2049853,BYOMA,Phyto Mucin Glow Serum,Treatment & Serums,Face Serums,$16.99,1.35 oz,https://media.ulta.com/i/ulta/2635219?w=100&h=100&fmt=auto,263 Reviews,,,
pimprod2045649,Naturium,Dew-Glow Moisturizer SPF 50,Moisturizers,Face Moisturizer,$21.99,1.7 oz,https://media.ulta.com/i/ulta/2627346?w=100&h=100&fmt=auto,109 Reviews,,,
pimprod2050745,The Crème Shop,Sanrio Gloss Jelly Lip Glaze,Lips,Lip Balms & Treatments,$13.00,Bubblegum,https://media.ulta.com/i/ulta/2637545?w=100&h=100&fmt=auto,149 Reviews,,,
pimprod2049177,TATCHA,The Silk Cream Line-Smoothing & Firming Moisturizer,Moisturizers,Face Moisturizer,$125.00,1.69 oz,https://media.ulta.com/i/ulta/2634123?w=100&h=100&fmt=auto,258 Reviews,,,
pimprod2051917,Lancôme,Renergie C.R.x Triple Serum Retinol,Treatment & Serums,Face Serums,$69.00,0.67 oz,https://media.ulta.com/i/ulta/2638729?w=100&h=100&fmt=auto,"1,385 Reviews",,,
pimprod2045112,TULA,24-7 Weightless Moisture Day & Night Gel Cream,Moisturizers,Night Cream,$58.00,1.5 oz,https://media.ulta.com/i/ulta/2624255?w=100&h=100&fmt=auto,329 Reviews,,,
pimprod2034807,BYOMA,3 Piece Hydrating Trio Set,By Category,Skin Gifts,$24.99,,https://media.ulta.com/i/ulta/2601414?w=100&h=100&fmt=auto,153 Reviews,,,
pimprod2043572,Charlotte Tilbury,Travel Size Magic Cream Moisturizer with Hyaluronic Acid,Travel Size Skin Care,,$30.00,0.5 oz,https://media.ulta.com/i/ulta/2619312?w=100&h=100&fmt=auto,25 Reviews,,,
pimprod2049688,COSRX,Advanced Snail Hydrogel Mask,Treatment & Serums,Face Masks,$15.00,,https://media.ulta.com/i/ulta/2634737?w=100&h=100&fmt=auto,20 Reviews,,,
pimprod2044314,Dermalogica,Phyto Nature Lifting Eye Cream,Eye Treatments,Eye Cream,$118.00,0.5 oz,https://media.ulta.com/i/ulta/2624462?w=100&h=100&fmt=auto,261 Reviews,,,
pimprod2023928,Good Molecules,Discoloration Correcting Serum,Treatment & Serums,Face Serums,$12.00,1.0 oz,https://media.ulta.com/i/ulta/2582306?w=100&h=100&fmt=auto,"3,270 Reviews",,,
pimprod2027016,Origins,Ginzing Brightening Eye Cream,Eye Treatments,Eye Cream,$39.00,Cool,https://media.ulta.com/i/ulta/2586078?w=100&h=100&fmt=auto,"1,199 Reviews",,,
pimprod2023934,Good Molecules,Pineapple Exfoliating Powder,Treatment & Serums,Face Peels & Exfoliators,$16.00,2.1 oz,https://media.ulta.com/i/ulta/2582313?w=100&h=100&fmt=auto,471 Reviews,,,
pimprod2049088,TATCHA,The Water Cream Oil-Free Pore Minimizing Moisturizer,Moisturizers,Face Moisturizer,$93.00,2.53 oz,https://media.ulta.com/i/ulta/2634103?w=100&h=100&fmt=auto,491 Reviews,,,
pimprod2008736,Clinique,Moisture Surge Lip Hydro-Plump Treatment Lip Balm,Lips,Lip Balms & Treatments,$23.00,0.34 oz,https://media.ulta.com/i/ulta/2549347?w=100&h=100&fmt=auto,281 Reviews,,,
pimprod2049447,Supergoop!,Unseen Sunscreen SPF 50 Invisible Sun Protection for Face,Face,Face Primer,$38.00,1.7 oz,https://media.ulta.com/i/ulta/2632648?w=100&h=100&fmt=auto,267 Reviews,,,
pimprod2019793,TULA,Brightening Treatment Drops Triple Vitamin C Serum,Treatment & Serums,Face Serums,$58.00,1.0 oz,https://media.ulta.com/i/ulta/2571148?w=100&h=100&fmt=auto,"1,025 Reviews",,,
pimprod2010478,TULA,Rose Glow & Get It Cooling & Brightening Eye Balm,Eye Treatments,Eye Cream,$38.00,0.35 oz,https://media.ulta.com/i/ulta/2555741?w=100&h=100&fmt=auto,"4,786 Reviews",,,
pimprod2028065,Drunk Elephant,Lala Retro Whipped Cream Moisturizer with Ceramides,Moisturizers,Face Moisturizer,$64.00,1.69 oz,https://media.ulta.com/i/ulta/2588438?w=100&h=100&fmt=auto,638 Reviews,,,
pimprod2031824,IT Cosmetics,CC+ Nude Glow Lightweight Foundation + Glow Serum with SPF 40,Moisturizers,Tinted Moisturizer,$47.00,Light Medium,https://media.ulta.com/i/ulta/2594106?w=100&h=100&fmt=auto,"3,982 Reviews",,,
pimprod2007108,The Ordinary,Alpha Arbutin 2% + Hyaluronic Acid for Hyperpigmentation,Treatment & Serums,Face Serums,$11.50,1.0 oz,https://media.ulta.com/i/ulta/2551165?w=100&h=100&fmt=auto,"2,440 Reviews",,,
pimprod2033684,IT Cosmetics,Confidence in a Cream Anti-Aging Hydrating Moisturizer,Moisturizers,Face Moisturizer,$59.00,2.0 oz,https://media.ulta.com/i/ulta/2598796?w=100&h=100&fmt=auto,"9,613 Reviews",,,
pimprod2049733,bareMinerals,COMPLEXION RESCUE Natural Matte Tinted Moisturizer Mineral SPF 30,Moisturizers,Tinted Moisturizer,$39.00,Opal 01,https://media.ulta.com/i/ulta/2632935?w=100&h=100&fmt=auto,"1,552 Reviews",,,
pimprod2043464,La Roche-Posay,Anthelios UV Hydra Sunscreen SPF 50 with Hyaluronic Acid,Suncare,Sunscreen,$39.99,1.7 oz,https://media.ulta.com/i/ulta/2620128?w=100&h=100&fmt=auto,979 Reviews,,,
pimprod2035356,Good Molecules,The Daily Essentials,By Category,Skin Gifts,$24.00,,https://media.ulta.com/i/ulta/2601692?w=100&h=100&fmt=auto,84 Reviews,,,
pimprod2039907,CeraVe,Hydrating Foaming Oil Cleanser,Cleansers,Face Wash,$17.99,12.0 oz,https://media.ulta.com/i/ulta/2611324?w=100&h=100&fmt=auto,815 Reviews,,,
pimprod2043524,Clinique,Acne Solutions Liquid Makeup Foundation,Face,Foundation,$39.00,CN 10 Alabaster,https://media.ulta.com/i/ulta/2619813?w=100&h=100&fmt=auto,"1,719 Reviews",,,
pimprod2028585,Live Tinted,"Hueguard 3-in-1 Mineral Sunscreen, Moisturizer, Primer SPF 30",Face,Face Primer,$34.00,1.7 oz,https://media.ulta.com/i/ulta/2588656?w=100&h=100&fmt=auto,447 Reviews,,,
pimprod2049266,Too Faced,Pillow Balm Hydrating Lip Treatment,Lips,Lip Balms & Treatments,$26.00,Pink Pineapple Kiss,https://media.ulta.com/i/ulta/2632552?w=100&h=100&fmt=auto,760 Reviews,,,
pimprod2004468,PEACH & LILY,Power Calm Hydrating Gel Cleanser,K-Beauty,,$29.00,3.38 oz,https://media.ulta.com/i/ulta/2541744?w=100&h=100&fmt=auto,"3,257 Reviews",,,
pimprod2028609,CeraVe,Acne Control Cleanser,Treatment & Serums,Acne & Blemish Treatments,$18.99,8.0 oz,https://media.ulta.com/i/ulta/2586060?w=100&h=100&fmt=auto,587 Reviews,,,
pimprod2018261,La Roche-Posay,Effaclar Clarifying Solution Acne Toner,Cleansers,Toner,$18.99,6.7 oz,https://media.ulta.com/i/ulta/2570210?w=100&h=100&fmt=auto,370 Reviews,,,
pimprod2049162,Eucerin,Radiant Tone Dual Serum Dark Spot Corrector,Treatment & Serums,Face Serums,$39.99,1.0 oz,https://media.ulta.com/i/ulta/2634615?w=100&h=100&fmt=auto,568 Reviews,"Benefits
Facial serum helps minimize the look of persistent dark spots due to sun exposure, aging and imperfections
Face serum helps smooth the look of fine lines and wrinkles
Features
Lightweight, non-sticky hydrating serum
Suitable dark spot serum for all skin types, even sensitive skin
Key Ingredients
Formula with Thiamidol helps reduce the look of persistent dark spots due to sun exposure, aging and imperfections
Enriched with Hyaluronic Acid","Water, Alcohol Denat., Butylene Glycol, Glycerin, Isopropyl Palmitate, Cetearyl Isononanoate, Diisopropyl Adipate, Propylheptyl Caprylate, Cetearyl Alcohol, Distarch Phosphate, Sodium Hyaluronate, Tocopherol, Sodium Ascorbyl Phosphate, Isobutylamido Thiazolyl Resorcinol, Glycyrrhiza Inflata Root Extract, Glucosylrutin, Isoquercitrin, Glycine Soja (Soybean) Oil, Glyceryl Stearate, Hydroxypropyl Starch Phosphate, Dimethicone, Dehydroxanthan Gum, Sodium Stearoyl Glutamate, Xanthan Gum, Gellan Gum, Sodium Chloride, Phenoxyethanol, Ethylhexylglycerin, Trisodium EDTA, Citric Acid, Fragrance.","Apply Eucerin Radiant Tone Dual Serum to your face and neck after cleansing. Limit the collective use of Radiant Tone skincare products to four times daily.
Precautions: Keep out of reach of children. For external use only. Avoid contact with eyes. Discontinue use if irritation occurs."
pimprod2049575,Loving Tan,2 HR Express Face Tanning Serum,Suncare,Self-Tanning & Bronzing,$35.00,Medium,https://media.ulta.com/i/ulta/2634876?w=100&h=100&fmt=auto,12 Reviews,"Benefits
Treat your skin to the professional-level, natural-looking tan you've come to expect from Loving Tan's cult-favorite tanning mousses—now in a luxurious face serum infused with skincare actives.
Lightweight formula for a luxe application experience with ultra-hydrating hyaluronic acid, nourishing B5 and soothing chamomile extract.
Formulated with an easy-to-apply color guide, a visible tint that shows exactly where the product has been applied, to ensure flawless coverage.
Fast-acting results in just 2 hours. Rinse off the color guide and see visible results, with your final tan developing into a deeper, natural shade over the next 24 hours.
Dermatologist tested.
Best suited for Light to Medium skin tones.
Proudly Australian made.
Key Ingredients
Formulated with the same proprietary naturally derived DHA blend, found in Loving Tan's professional-level mousses.
Infused with ultra-hydrating Hyaluronic Acid
Nourishing vitamin B5
Enriched with Chamomile extract to moisturise and soothe","Water (Aqua/Eau), Dihydroxyacetone, Cetearyl Alcohol, Ethoxydiglycol, Glycerin, Simmondsia Chinensis (Jojoba) Seed Oil, Coco-Caprylate/Caprate, Squalane, Glyceryl Stearate, Sodium Hyaluronate, Chamomilla Recutita (Matricaria) Flowers Extract, Panthenol, Tocopheryl Acetate, Shorea Robusta Resin, Rhus Verniciflua Peel Cera/ Rhus Succedanea Fruit Wax/Cera, Ceteareth-20, Helianthus Annuus (Sunflower) Seed Cera/Wax, Sorbitan Oleate, Olea Europaea (Olive) Oil Unsaponifiables, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Fragrance (Parfum), Ethylhexylglycerin, Sodium Benzoate, Phenoxyethanol, Sodium Metabisulfite, Benzyl Benzoate, Coumarin, Limonene,
Fd&C Red No. 40 (CI 16035), Fd&C Blue No.1 (CI 42090), FD&C Yellow No. 5 (CI 19140).","Using fingertips, apply the serum evenly to clean, dry skin on face, neck and décolleté. Blend lightly into your hairline.
Wash hands immediately after application with soapy water.
After 2 hours, rinse off the color guide, a visible tint that shows exactly where the product has been applied, and pat your skin dry.
Your tan will continue to develop for up to 24 hours."
pimprod2004930,Vichy,Mineral 89 Hyaluronic Acid Face Serum for Stronger Skin,Treatment & Serums,Face Serums,$19.99,1.0 oz,https://media.ulta.com/i/ulta/2546395?w=100&h=100&fmt=auto,"1,996 Reviews","Benefits
Pure, clean, oil-free face serum that hydrates, plumps and fortifies skin
Strengthens and repairs the skin's barrier
Minimalist face serum formula with only 11 ingredients
Boosts skin's resistance to visible signs of aging caused by exposome factors such as UV rays, pollution and stress with mineral-rich Vichy Volcanic Water
Visibly plumps and hydrates the skin with Hyaluronic Acid
Non-greasy, non-sticky formula for fast absorption
100% transparent face moisturizer formula
Accepted by the National Eczema Association
Non-comedogenic
Dermatologist, allergy and sensitive skin tested
Immediately: 8 of 10 women feel their skin is smoother and healthier
After 1 week: 8 of 10 women feel their skin is plumped and toned
After 1 month: 9 of 10 women feel their skin is more luminous and glowing
Received the 2022 “Beauty Authority” award from New Beauty
Key Ingredients
Vichy Volcanic Water sourced from French volcanoes features 15 essential minerals to help strengthen the skin's barrier and protect skin from damaging environmental factors like UV rays and pollution
Pure Hyaluronic Acid hydrates and visibly plumps the skin
Formulated Without
Parabens
Oil
Alcohol
Silicone
Colorants
Fragrance
Animal-derived ingredients
Animal byproducts","Aqua/Water/Eau, PEG/PPG/Polybutylene Glycol-8/5/3 Glycerin, Glycerin, Butylene Glycol, Methyl Gluceth-20, Carbomer, Sodium Hyaluronate, Phenoxyethanol, Caprylyl Glycol, Citric Acid, Biosaccharide Gum-1.",Use alone as a face moisturizer or as a hyaluronic acid serum with your daily moisturizer for a boost of hydration.
pimprod2048666,STARFACE,Hydro-Star + Salicylic Acid,Treatment & Serums,Acne & Blemish Treatments,$12.99,32 Count,https://media.ulta.com/i/ulta/2631422?w=100&h=100&fmt=auto,505 Reviews,"Benefits
Salicylic acid, a well-known beta hydroxy acid (BHA), helps visibly shrink and soothe spots by dissolving dead skin cells and unclogging pores.
Hydro-Star® + Salicylic Acid Patches are perfect for spots that need something more powerful. Because hydrocolloid and salicylic acid work together to dissolve dead skin cells and absorb fluid, deep spots might like these stars best.
These blue stars protect your spots from outside bacteria and serve as a gentle reminder to avoid skin picking.
Dermatologist tested, and safe for every skin type, including sensitive.
Features
Perfectly shaped to grip the contours of the face, Hydro-Stars are designed to really stick and keep you feeling cute while caring for your skin.
Their little arms are great for reaching spots in tight or awkward spaces, like the corner of your nose or side of your lip.
Take your stars everywhere you go with Big Blue, a reusable, mirrored compact (sold separately) that holds your patches for easy application and storage.
Key Ingredients
Salicylic acid is a powerful exfoliant that helps unclog pores by cutting through oil, gunk, and dead skin cells.
Hydrocolloid is clinically proven to improve the appearance of pimples overnight: It draws out fluid, which can help soothe redness and inflammation.","Cellulose Gum, Polyisobutene, Petroleum Resins, Styrene/Butadiene Copolymer, Paraffinum Liquidum, Polyurethane, Salicylic Acid, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate.","Apply Hydro-Star + Salicylic Acid Patches to clean, dry skin. Leave on overnight (or 6+ hours) and limit use to 1-3x per week.
Precautions: Keep out of reach of children. For external use only. Do not use on damaged or broken skin. Stop using and ask a doctor if rash and/or irritation occur. If product is swallowed, get medical help or contact a poison control center right away. Protect the product in this pouch from excessive heat and direct sun."
pimprod2035357,Good Molecules,Blemish Scar & Discoloration Duo,By Category,Skin Gifts,$26.00,,https://media.ulta.com/i/ulta/2601691?w=100&h=100&fmt=auto,79 Reviews,"Includes
Good Molecules Niacinamide Brightening Toner to target uneven skin tone, dullness, and visible pores with niacinamide (vitamin B3) (4.0 oz)
Good Molecules Discoloration Correcting Serum formulated with an advanced form of tranexamic acid to visibly improve the appearance of dark spots, acne scars, melasma, and sun damage (1.0 oz)","Niacianmide Brightening Toner: Water, Glycerin, Niacinamide, 1,2-Hexanediol, Propanediol, Arbutin, Betaine, Glycyrrhiza Glabra (Licorice) Root Extract, 3-O-Ethyl Ascorbic Acid, Ethylhexylglycerin, Carbomer, Tromethamine, Trisodium Ethylenediamine Disuccinate, Theobroma Cacao (Cocoa) Seed Extract, Sodium Hyaluronate, Dextrin Discoloration Correcting Serum: Water, Propanediol, Glycerin, Niacinamide, Cetyl Tranexamate Mesylate, Cetearyl Alcohol, Ceratonia Siliqua (Carob) Gum, Caprylyl Glycol, Tamarindus Indica Seed Gum, Ethylhexylglycerin.",Dispense toner onto a cotton pad and gently sweep over freshly cleansed skin. Can also be dispensed into palms and patted into skin until fully absorbed. Apply a few drops of serum before oils and moisturizers. Can be used in the morning and at night.
