pimprod2051961,VT Cosmetics,Collagen Reedle Shot 100,Treatment & Serums,Face Serums,$32.00,1.69 oz,https://media.ulta.com/i/ulta/2640444?w=100&h=100&fmt=auto,,"Benefits
Provides hydration while supporting skin firmness and elasticity.
CICA REEDLE helps deliver collagen components to the skin, supporting firmness and elasticity for dry and tired-looking skin.
Helps create a moist and plump-looking complexion.
Key Ingredients
Cica Reedle: Helps boost absorption and deliver soothing benefits to the skin.
Low Molecular Collagen (500Da): Formulated with low molecular weight collagen to help improve absorption, supporting skin elasticity and resilience.
Milk Protein Extract: Rich in nutrients that help nourish the skin, support its strength, and promote overall skin health.
Research Results
Dermatologically tested and proven to be hypoallergenic
Item 2640444","Water, Dipropylene Glycol, Glycerin, Niacinamide, Butylene Glycol, Macadamia Ternifolia Seed Oil, 1,2-Hexanediol, Ethylhexyl Palmitate, Sodium Polyacrylate, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Polyisobutene, Silica, Ammonium Acryloyldimethyltaurate/VP Copolymer, Glycereth-26, Ethylhexylglycerin, Caprylyl Glycol, Xanthan Gum, Adenosine, Sodium Hyaluronate, Caprylyl/Capryl Glucoside, Sorbitan Oleate, Tocopherol, Centella Asiatica Extract, Collagen Water, Milk Protein Extract, Collagen Extract, Asiatic Acid, Asiaticoside, Madecassic Acid, Madecassoside, Propolis Extract.","After cleansing, apply an appropriate amount Reedle Shot directly to your face.
Gently pat into yout skin until absorbed."
pimprod2052702,MILK MAKEUP,Balmade Hydrating Tinted Lip Balm with Electrolytes,Lips,Lip Balms & Treatments,$18.00,WERK OUT,https://media.ulta.com/i/ulta/2640025?w=100&h=100&fmt=auto,9 Reviews,"Benefits
Hydrating lip balm fueled by electrolytes gives long-lasting hydration
Smooth, non-sticky feel
Sheer splash of color + juicy shine
7 refreshing flavors so there's one for every bag
Instantly adds and retains moisture to revive dry, chapped lips
Helps lips look plumper, fuller, and smoother
Clinically tested to not irritate sensitive skin
Travel-friendly, easy-to-use squeeze tube applicator
Key Ingredients
Electrolyte-rich complex (zinc, copper, and magnesium) helps bring moisture back to dry lips
Banana juice helps retain hydration
Coconut + aloe extracts help visibly smooth + condition chapped lips
Formulated Without
Silicone
Gluten
Parabens
Item 2640025","Polybutene, Silica Dimethyl Silylate, Magnesium Aspartate, Zinc Gluconate, Copper Gluconate, Musa Paradisiaca (Banana) Fruit Juice, Aloe Barbadensis Leaf Extract, Cocos Nucifera (Coconut) Fruit Extract, Helianthus Annuus (Sunflower) Seed Oil, Tocopherol, Glycerin, Sodium Saccharin, Aqua/Water/Eau, Lactic Acid, Potassium Sorbate, Sodium Benzoate, Phenoxyethanol, Flavor (Aroma), Vanillin, Titanium Dioxide (CI 77891), Red 7 (CI 15850), Yellow 5 Lake (CI 19140)","Gently squeeze tube and swipe onto lips.
Close cap tightly after use.
Pro Tip: Layer over Cooling Water Jelly Tint and Lip + Cheek (sold separately) to dial up the color."
pimprod2027242,VOLITION,Yaupon Tea Glow-Awakening Moisturizer,Moisturizers,Face Moisturizer,$44.00,2.0 oz,https://media.ulta.com/i/ulta/2587699?w=100&h=100&fmt=auto,38 Reviews,"Benefits
Revitalizes
De-puffs
Minimizes the appearance of fine lines and wrinkles
Key Ingredients
Yaupon Holly is a caffeinated tea leaf that energizes skin, visibly reduces puffiness, and soothes
Bakuchiol is a natural alternative to retinol to minimize the appearance of fine lines and wrinkles
Hyaluronic Acid to visibly plump and smooth uneven skin texture
Formulated Without
Parabens
Phthalates
Synthetic Colors
Gluten
Item 2587699","Water/Aqua/Eau, Propanediol, Glycerin, Hamamelis Virginiana Water, Ilex Vomitoria Leaf Powder, Ilex Aquifolium Leaf Extract, Sodium Hyaluronate, Bakuchiol, Melia Azadirachta Flower Extract, Melia Azadirachta Leaf Extract, Corallina Officinalis Extract, Coccinia Indica Fruit Extract, Eclipta Prostrata Extract, Coffea Arabica Seed Extract, Camellia Sinensis Leaf Extract, Lavandula Angustifolia Flower/Leaf/Stem Extract, Pyrus Malus Fruit Extract, Rubus Idaeus Fruit Extract, Salvia Officinalis Leaf Extract, Citrus Limon Peel Extract, Cucumis Melo Fruit Extract, Rosmarinus Officinalis Leaf Extract, Vaccinium Macrocarpon Fruit Extract, Cucumis Melo Cantalupensis Fruit Extract, Cucumis Sativus Fruit Extract, Rose Extract, Glycine Soja Oil, Betaine, Potassium Sorbate, Sodium Benzoate, Caprylic/Capric Triglyceride, Sucrose, Triethyl Citrate, Linalool, Capryloyl Glycerin/Sebacic Acid Copolymer, Glyceryl Caprylate, Isododecane, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Diheptyl Succinate, Sodium Hydroxide, Menthoxypropanediol, Alcohol, Caprylhydroxamic Acid, Polysilicone-11, Decyl Glucoside, Sodium Phytate, Lauryl Glucoside, Citric Acid, Acacia Senegal Gum, Maltodextrin, Amyl Cinnamal, Sodium Ascorbate, Beta-Carotene (CI 75130), Tocopherol, Silica.","Apply to face, neck and décolletage twice daily. Approved for all skin types.
Precautions: For external purposes only. Avoid direct contact with eyes."
pimprod2041703,,,,,,,,,,,
pimprod2048678,STARFACE,Hydro-Star Recovery Patches,Treatment & Serums,Acne & Blemish Treatments,$12.99,32 ct,https://media.ulta.com/i/ulta/2631421?w=100&h=100&fmt=auto,108 Reviews,"Benefits
Hydro-Star® Recovery Patches are made with a trio of healing ingredients: aloe vera to help calm redness, vitamin A to encourage cell turnover, and licorice root to help reduce the look of scars.
When picking, popping, or flaking happens, these purple stars keep the area protected from outside bacteria and boost skin recovery while looking cute.
These stars can also be used during any stage of the healing process to help keep skin soft, soothed, and happy.
Hydro-Star Recovery Patches are great to use when your spot is almost gone to promote recovery and prevent the look of scars.
Features
Perfectly shaped to grip the contours of the face, Hydro-Stars are designed to really stick and keep you feeling cute while caring for your skin.
Their little arms are great for reaching spots in tight or awkward spaces, like the corner of your nose or side of your lip.
Take your stars everywhere you go with Big Yellow, a reusable, mirrored compact (sold separately) that holds your patches for easy application and storage.
Key Ingredients
Vitamin A is a well-loved ingredient that encourages natural cell turnover, leaving skin soft and happy through the healing process.
Aloe vera is a great source of antioxidants and vitamins that moisturize, soothe, and visibly reduce redness.
Licorice root is a plant-based extract that helps reduce the look of scars.
Hydrocolloid is clinically proven to improve the appearance of pimples overnight: It draws out fluid, which can help soothe redness and inflammation.
Item 2631421","Cellulose Gum, Polyisobutene, Petroleum Resins, Styrene/Butadiene Copolymer, Paraffinum Liquidum, Polyurethane, Aloe Barbadensis (Aloe Vera) Extract, Simmondsia Chinensis (Jojoba) Seed Oil, Glycyrrhiza Uralensis (Licorice) Root Extract, Hyaluronic Acid, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Retinol, Tranexamic Acid, Sodium Hyaluronate.","Apply to clean, dry skin. Leave on overnight (or 6+ hours) and replace with a new star in the morning. Repeat as needed for best results.
Precautions: Keep out of reach of children. For external use only. Do not use on damaged or broken skin. Stop using and ask a doctor if rash and/or irritation occur. If product is swallowed, get medical help or contact a poison control center right away. Protect the product in this pouch from excessive heat and direct sun."
pimprod2051770,I'm From,Rice Cream,Moisturizers,Face Moisturizer,$30.00,1.76 oz,https://media.ulta.com/i/ulta/2642148?w=100&h=100&fmt=auto,1 Review,"Benefits
Balances oil production and absorbs sebum, helping keep pores clear
Ceramides in the formulation create a protective layer that shields from sun damage and helps retain moisture
Key Ingredients
Yeoju Rice Extract - rich in nutrients that promote moisture levels in the skin, helping to prevent water loss and keep the skin hydrated
Rice Bran Extracts - rich in antioxidants, which help protect the skin from damage caused by free radicals and environmental stressors
Item 2642148","Oryza Sativa (Rice) Bran Water, Water, Glycerin, Butylene Glycol, Cetyl Ethylhexanoate, Pentaerythrityl Tetraethylhexanoate, Hydrogenated Polyisobutene, Synthetic Beeswax, Butyrospermum Parkii (Shea) Butter, Polyglyceryl-3 Methylglucose Distearate, Vinyl Dimethicone, Pentylene Glycol, 1,2-Hexanediol, Behenyl Alcohol, Glyceryl Stearate, Ammonium Acryloyldimethyltaurate/VP Copolymer, Bisabolol, Cetearyl Olivate, Panthenol, Sorbitan Olivate, Caprylyl Glycol, Ethylhexylglycerin, Xanthan Gum, Adenosine, Trisodium Ethylenediamine Disuccinate, Sodium Hyaluronate, Ceramide NP, Hydrolyzed Hyaluronic Acid, Oryza Sativa (Rice) Bran Oil, Tocopherol, Phytosphingosine, Caprylic/Capric Triglyceride, Hydrogenated Lecithin.","After cleansing, dispense an appropriate amount and apply over the face at the last stage of the skin care routine."
pimprod2044505,LOOPS,MicroCellular Moisturizer Biodegradable Skincare Pads,Moisturizers,Face Moisturizer,$35.00,60 ct,https://media.ulta.com/i/ulta/2624835?w=100&h=100&fmt=auto,11 Reviews,"Benefits
Moisturizing
Restoring
Collagen Boosting
Balancing
Dermatologist Approved.
Key Ingredients
Honey Extract: a potent source of naturally-occurring enzymes, humectants, and proteins that provides deep hydration and antimicrobial benefits to dull skin while promoting a more even-looking complexion.
Copper Tripeptide-1: a powerful peptide that softens the look of deep wrinkles, fades the look of hyperpigmentation, and protects skin cells from UV damage while soothing signs of sensitivity and irritation.
Palmitoyl Tripeptide-1: a time-tested peptide that mimics epidermal growth factors in order to stimulate collagen and elastin production and promote firmer, stronger, more resilient-looking skin.
Diospyros Kaki Leaf Extract: a clever botanical source of tannins, which actively work to prevent the formation of blemishes, fine lines, and hyperpigmentation.
Formulated Without
Parabens
Sulfates
Phthalates
Synthetic Fragrances
Drying Alcohol
Mineral Oil
Item 2624835","Water (Aqua/Eau), Butylene Glycol, Glycerin, Propanediol, 1,2-Hexanediol, Butyrospermum Parkii (Shea) Butter, Betaine, Hydrogenated Lecithin, Polyglyceryl-10 Laurate, Polyglyceryl-10 Stearate, Xanthan Gum, Ethylhexylglycerin, Caprylyl Glycol, Disodium EDTA, Allantoin, Panthenol, Caprylic/Capric Triglyceride, Sodium Hyaluronate, Laminaria Japonica Extract, Oenothera Biennis (Evening Primrose) Oil, Bisabolol, Squalane, Polyglutamic Acid, Simmondsia Chinensis (Jojoba) Seed Oil, Lactic Acid, Citrus Limon (Lemon) Fruit Water, Anthemis Nobilis Flower Extract, Calendula Officinalis Extract, Honey Extract, Prunus Armeniaca (Apricot) Kernel Extract, Aloe Barbadensis Leaf Extract, Phellinus Linteus Extract, Phytosteryl/Octyldodecyl Lauroyl Glutamate, Bakuchiol, Ceramide NP, Pentylene Glycol, Copper Tripeptide-1, Diospyros Kaki Leaf Extract, Acetyl Hexapeptide-8, Palmitoyl Pentapeptide-4, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1.",AM/PM: Swipe one pre-soaked Veocell Embo pad across your face and neck to deliver instant hydration. AM: Follow with a sunscreen of your choice. 1. Use After Serum 2. Sweep Pad Across Face & Neck 3. Pat in Excess Moisturizer 4. Follow with Sunscreen During the Day
pimprod2022903,Skin Gym,Rose Quartz Crystal Sculpty Heart Gua Sha Tool,Skincare Tools,Anti-Aging,$32.00,,https://media.ulta.com/i/ulta/2577395?w=100&h=100&fmt=auto,101 Reviews,"Benefits
With regular use gua sha may help to: Lift and sculpt cheekbones for more definition, relax forehead muscles, refresh under eyes
Vegan
Formulated Without
Gluten, fragrance, parabens
Item 2577395",,"Workout: Use your Skin Gym gua sha Sculpty tool over clean skin daily for 3 minutes -5 minutes daily for radiant skin. Repeat each exercise below at least 5x per workout and do each side of the face separately for maximum benefit.
Pro Tip: Apply serum or oil to give your skin a little lubrication for massage.
Jawline and Chin: Glide your Skin Gym gua sha Sculpty tool upwards from the center of the chin out to the earlobe to contour the jaw.
Forehead: Start at the center of the forehead and divide your forehead into three sections and glide your tool outwards. Scrape once, then move down a bit and scrape again.
Cheek: Start at the nose and work upwards in a swooping motion along the cheeks & cheekbones, moving outwards toward your ears. Scrape once, then move down a bit and scrape again, move down a bit more to the center of the chin and scrape again. (You will appear blushed aka red- this is great because it means it's working).
Under-Eye: Start in the inner corner of the eye, and glide outwards to the temple to send your eye-bags packing (Be SUPER delicate in the area around your eyes).
Brows: Glide upwards along the brow bone - going from the inside out.
Lips: Glide over your lips back & forth 5-7 times for plumped pout Neck: Section your neck into 4 areas and scrape each section from the bottom up - 5 strokes per section."
pimprod2049661,ETUDE,Soonjung 5.5 Foam Cleanser,Cleansers,Face Wash,$15.60,5.07 oz,https://media.ulta.com/i/ulta/2636340?w=100&h=100&fmt=auto,3 Reviews,"Benefits
PANTHENSOSIDE CONTAINED TO CALM SKIN: Panthenol (Strengthens skin barrier and soothes dry skin) & Madecassoside (Soothes irritated skin and protects skin from external stimuli)
PH BALANCED FORMULA: PH Balanced formula for healthier and more hydrated skin
MILD DEEP CLEANSING & SOOTHING FOAM: Moist and rich lather that gently cleanses while leaving a relaxing, moisturizing finish
FRAGRANCE-FREE: Unscented, ideal for sensitive skin
Key Ingredients
Panthenol: Strengthens the skin barrier, retains moisture, and soothes dry skin
Madecassoside: Soothes irritated skin, and helps protect skin
Formulated Without
Free from 8 additives (Free of PEG surfactant, sulfate, mineral oil, tar coloring, polyacrylamide, imidazolidinyl urea, triethanolmine, syntheticperfume)
Item 2636340","Water / Aqua / Eau, Sodium Cocoyl Isethionate, Glycerin, Hydroxypropyl Starch Phosphate, Sodium Methyl Cocoyl Taurate, Decyl Glucoside, Potassium Cocoyl Glycinate, Cetearyl Alcohol, Glyceryl Stearate, Sorbitan Olivate, Glycol Distearate, Potassium Cocoate, Caprylyl Glycol, Citric Acid, Polyquaternium-67, Glyceryl Caprylate, Disodium Edta, Sodium Acetate, Sodium Chloride, Panthenol, Pentylene Glycol, Madecassoside.","Put a adequate amount of the foam cleanser on damp hands and create enough foam. Then, Gently massage the face and rinse with lukewarm water."
pimprod2050698,Erborian,Skin Hero Glow Non-Tinted Perfecter,Face,Face Primer,$46.00,1.4 oz,https://media.ulta.com/i/ulta/2636754?w=100&h=100&fmt=auto,24 Reviews,"Benefits
Clinically tested on 7 skin concerns and powered with Korean ginseng extract, it instantly smooths skin texture and give you a 'glass-like' skin finish.
Enriched with mandarin extract and hyaluronic acid to hydrate and help reveal skin's radiance.
Skin Hero Glow gives you a beautiful radiant finish on its own. It can also be used with your favorite CC/BB or foundation.
Provides instant luminosity and radiance for a glass skin like finish.
Gently blurs mild imperfections and helps complexion look more even.
Hydrates the skin.
Skin is visibly more transparent.
Leaves a natural finish on the skin.
Looks beautiful on the skin, without applying makeup.
Research Results
Immediately after application, skin is more radiant.
100% say that the product improves the skin's natural radiance.*
100% say that the product leaves an even and natural finish all over their skin.*
At the end of the day 100% agree that the skin is still luminous and plumped with moisture.*
With a clinical improvement in hydration after 8 hours, skin hydration levels are still increased by 49%.**
*Consumer test on 33 volunteers.
**Efficacy test on 11 volunteers.
After 1 week, 100% feel the quality of their skin is improved and their skin is more luminous.*
+21% Radiance +16% Brightness +28% Moisture +17% Skin texture +15% Overall Skin quality
*Clinical scoring on 33 volunteers after 28 days.
Item 2636754","Aqua/Water, Butylene Glycol, Polymethyl Methacrylate, Glycerin, Pentylene Glycol, Sodium Acrylates Crosspolymer-2, Betaine, Panax Ginseng Root Extract, Glycyrrhiza Glabra (Licorice) Root Extract, Dioscorea Villosa (Wild Yam) Root Extract, Kigelia Africana Fruit Extract, Equisetum Giganteum Extract, Zea Mays (Corn) Starch, Bacillus Ferment, Squalane, Sodium Hyaluronate, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Propylene Glycol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Ethylhexylglycerin, Mica, 1,2-Hexanediol, Synthetic Fluorphlogopite, Silica Dimethyl Silylate, Silica, Polysorbate 60, Zein, Biosaccharide Gum-4, Sorbitan Isostearate, Hydrogenated Lecithin, Polyglyceryl-10 Stearate, Caprylic/Capric Triglyceride, Tin Oxide, Potassium Sorbate, Parfum/Fragrance, Hexyl Cinnamal, Alpha-Isomethyl Ionone, Ci 17200/Red 33, Ci 77288/Chromium Oxide Greens, Ci 19140/Yellow 5, Ci 77891/Titanium Dioxide","Apply a light layer to clean skin as your last daytime step, using your fingertips."
pimprod2043855,Kate Somerville,KateCeuticals SuperCell Rejuvenation Serum,Treatment & Serums,Face Serums,$99.00,1.0 oz,https://media.ulta.com/i/ulta/2623627?w=100&h=100&fmt=auto,162 Reviews,"Benefits
Restore radiance & firmness
Repair skin damage
Rejuvenate appearance of the most severe wrinkles
Allure 2024 Best of Beauty Award Winner
Key Ingredients
Plant Stem Cell Complex - Repairs damage, targets wrinkles, and accelerates cellular turnover to produce healthier-looking skin
Plant-Derived Squalane - Moisturizes, restores skin barrier, and supports a healthy microbiome
Active Peptide SuperCell Booster - Maximizes Stem Cell Complex to boost intensity and effectiveness
Research Results
90% of women reported skin was left smoother, soothed, softer + more supple.
90% of women reported the product formula left skin feeling healthier + firmer.
81% reported the product formula improved skin resilience.
Clinically-proven results based on independent clinical study.
Item 2623627","Aqua/Water/Eau, Butylene Glycol, Glycerin, Squalane, Nicotiana Benthamiana Hexapeptide-40 sh-Polypeptide-2, Nicotiana Benthamiana sh-Polypeptide-15 Hexapeptide-40, Nicotiana Benthamiana Hexapeptide-40 sh-Oligopeptide-1, Nicotiana Benthamiana Hexapeptide-40 sh-Polypeptide-76, Nicotiana Benthamiana Octapeptide-30 sh-Oligopeptide-2, Nicotiana Benthamiana Hexapeptide-40 sh-Polypeptide-47, Zingiber Officinale (Ginger) Root Extract, Bisabolol, Glycine Soja (Soybean) Extract, Pullulan, Xanthan Gum, Lecithin, Sclerotium Gum, Silica, Pentylene Glycol, Trisodium Ethylenediamine Disuccinate, Ethylhexylglycerin, 1,2-Hexanediol, Citric Acid, Potassium Sorbate, Phenoxyethanol.","Good for: Morning + Evening
How often: Daily
Application: Apply a thin layer to dry, clean skin on face, neck, and décolleté. Massage gently with included roller.
Use with: Best results when used after exfoliating or targeted treatments like microneedling or Morpheus8."
pimprod2007173,Hanskin,Pore Cleansing Balm - PHA,Cleansers,Cleansing Balms & Oils,$22.00,2.82 oz,https://media.ulta.com/i/ulta/2551559?w=100&h=100&fmt=auto,74 Reviews,"Benefits
Thoroughly removes makeup, including waterproof makeup
Solid balm texture makes it mess-free, spill-proof and travel-friendly
A blend of nourishing oils softens and maintains skin health and hydration
Polyhydroxy acids gently dissolve dry and dead skin build-up without disrupting reactive skin
Key Ingredients
Gluconolactone: A polyhydroxy acid that gently resurfaces & hydrates sensitive skin
Sunflower Oil: A lightweight facial oil that is gentle on sensitive skin
Orange Peel Oil: A refreshing fruit extract packed with antioxidants
Jojoba Oil: A plant-based oil that improves skin texture and hydration
Formulated Without
Parabens
Dyes
Artificial Fragrances
Alcohol
Item 2551559","Ethylhexyl Palmitate, Cetyl Ethylhexanoate, Sorbeth-30 Tetraoleate, Polyethylene, Helianthus Annuus (Sunflower) Seed Oil, C13-15 Alkane, Trihydroxystearin, Citrus Aurantium Dulcis (Orange) Peel Oil, Lavandula Angustifolia (Lavender) Oil, Tocopherol, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Camellia Japonica Seed Oil, Oenothera Biennis (Evening Primrose) Oil, Olea Europaea (Olive) Fruit Oil, Prunus Armeniaca (Apricot) Kernel Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Gluconolactone.","Use it as the first step in your double cleansing routine. Warm a small scoop of the cleansing balm between dry palms and massage over dry skin. Wet your hands with a little water and massage the face to emulsify the oil. Rinse well with warm water and pat dry. Follow with a water-based cleanser.
Precautions: For external use only. Do not get into eyes."
pimprod2036486,Flora & Noor,Bright Side Vitamin C and Hyaluronic Acid Serum,Treatment & Serums,Face Serums,$34.00,1.0 oz,https://media.ulta.com/i/ulta/2606283?w=100&h=100&fmt=auto,118 Reviews,"Benefits
High in antioxidants, this serum firms and smooths the skin while also defending against free radical damage
Improve skin's brightness, firmness, stubborn discoloration, and dull and uneven tone.
Works to fade sun spots and damage, reduce wrinkle formation, and boost cellular hydration with Gotu Kola which is a proven collagen stimulant proven to work 120 times more effectively than synthetic collagen!
This formula is lightweight, effective and safe, even for sensitive skin
100% Vegan
Halal Certified
Helps Treat HYPERPIGMENTATION and MELASMA!
Key Ingredients
Vitamin C - Helps protect your skin against everyday environmental stressors like pollution and UV rays, while also working as a powerful dark spot corrector
Vitamin E - Known to decrease redness and yield a brighter and more even complexion, clearer pores, fewer signs of aging, and improved appearance of scars
Organic Gotu Kola - Fades sun spots and damage, reduces wrinkle formation, and boosts cellular hydration. Gotu Kola is a proven collagen stimulant proven to work 120 times more effectively than synthetic collagen!
Hyaluronic Acid (Sodium Hyaluronate): Helps skin retain hydration while reducing the appearance of fine lines and wrinkles. Penetrates easily and is recommended for plumper, dewier skin.
Formulated Without
Parabens
Sulfates
Formaldehydes
Formaldehyde-releasing agents
Phthalates
Retinyl Palmitate
Oxybenzone
Coal Tar
Hydroquinone
SLS & SLES
Triclocarban
Triclosan
Item 2606283","Aqua (Deionized Water), Aloe Barbadensis Leaf Juice (Organic Aloe),Sodium Ascorbyl Phosphate (Vitamin C), Dimethyl Sulfone (Msm), Simmondsia Chinensis Seed Oil (Organic Jojoba), Tocopheryl Acetate (Vitamin E), Hyaluronic Acid, Centella Asiatica Extract (Organic Gotu Kola), Equisetum Arvense Extract (Horsetail), Geranium Maculatum Extract (Wild Geranium), Taraxacum Officinale Extract (Organic Dandelion), Glycerin (Kosher Vegetable), Phenoxyethanol.","Apply a small amount to the entire face, neck and decollete. Allow to dry. Can be used daily; can be used under makeup. Follow with any of our moisturizers."
pimprod2045126,VOLITION,Skin Rhythm Balancing & Clearing Cleanser,Cleansers,Face Wash,$35.00,,https://media.ulta.com/i/ulta/2625782?w=100&h=100&fmt=auto,22 Reviews,"Benefits
Clears blemishes
Controls oil
Hydrates
Key Ingredients
Salicylic Acid from Willowbark, Mandelic Acid & Azelaic Acid to improve the look of blemishes and discoloration at the same time
Niacinamide to control oil, diminish the appearance of acne scars, balance, and reinforce the skin barrier function
Hexylresorcinol, a type of phenolic lipid, with antioxidant and astringent properties, that visibly brightens for a more even toned complexion
Bakuchiol, a naturally-derived retinol alternative to minimize the appearance of fine lines and wrinkles
Plant Sterols to mimic the anti-itch, anti-fungal & anti-bacterial function of OTC ingredients for acneic skin
Formulated Without
Sulfates
Parabens
Phthalates
Silicones
Artificial fragrance
Synthetic colors
Gluten
Alcohol
Item 2625782","Water/Aqua/Eau, Decyl Glucoside, Vitis Vinifera (Grape) Seed Oil, Cocamidopropyl Betaine, Carthamus Tinctorius (Safflower) Seed Oil, Glycerin, Disodium Cocoyl Glutamate, Niacinamide, Salicylic Acid, Salix Alba (Willow) Bark Extract, Hexylresorcinol, Azelaic Acid, Mandelic Acid, Bakuchiol, Oenothera Biennis (Evening Primrose) Oil, Camellia Sinensis Leaf Extract, Lavandula Angustifolia (Lavender) Flower/Leaf/Stem Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Cucumis Melo (Melon) Fruit Extract, Pyrus Malus (Apple) Fruit Extract, Rubus Idaeus (Raspberry) Fruit Extract, Salvia Officinalis (Sage) Leaf Extract, Vaccinium Macrocarpon (Cranberry) Fruit Extract, Tocopherol, Tocopheryl Acetate, Butyrospermum Parkii (Shea) Butter, Sebacic Acid, Ascorbyl Palmitate, Coco-Glucoside, Glyceryl Oleate, Xanthan Gum, Sclerotium Gum, Lecithin, Pullulan, Propanediol, Hydrogenated Vegetable Glycerides Citrate, Cocamidopropyl PG-Dimonium Chloride Phosphate, Lauryl Glucoside, Triethyl Citrate, Hydroxyphenyl Propamidobenzoic Acid, Butylene Glycol, Pentylene Glycol, Silica, Sodium Hydroxide, Sodium Benzoate, Potassium Sorbate, Citric Acid.","Dampen face and dispense a quarter-sized amount of cleanser onto fingertips. Gently massage onto all areas of the face while eyes are shut. Remove with lukewarm water or a soft, damp washcloth. Use twice daily for best results.
For external purposes only. Avoid contact with the eyes. In case of eye contact, thoroughly rinse with water."
