
P377533,Dr. Dennis Gross Skincare,Alpha Beta® Universal Daily Peel Pads,Treatments,Facial Peels,$92.00,Size: 30 Treatments + 5 Bonus,https://www.sephora.com/productimages/sku/s1499474-main-zoom.jpg?imwidth=160,1.5K,"Item 1499474
ONLY AT SEPHORA
What it is: A two-step AHA/BHA peel pad pre-dosed with five acids and 12 antioxidants to visibly smooth texture, shrink the look of pores, and reduce the look of fine line.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Fine Lines and Wrinkles, Pores, and Uneven Texture

Formulation: Wipes

Highlighted Ingredients:
- Glycolic Acid (AHA): Visibly reduces lines and wrinkles.
- Lactic Acid (AHA) and Malic Acid (AHA): Supports cell turnover and cell renewal and visibly evens skin tone.
- Resveratrol and Green Tea Extract: Extends skin cell lifespan and protects against free radicals.

Ingredient Callouts: This product is vegan, cruelty-free, and comes in recyclable packaging.

What Else You Need to Know: Achieve professional-level results at home with this iconic two-step daily peel. Step 1 uses five acids to gently but effectively exfoliate and visibly smooth skin for immediate radiance. Step 2, fueled by 12 antioxidants for maximized anti-aging benefits and protection, stops acid activity and hydrates skin.

Clinical Results: In a daily-use study of 28 participants using the Alpha Beta Universal Daily Peel:
- 92% saw a brighter, firmer, clearer complexion in 1 week
- 100% saw improved hydration in 2 weeks
- 85% showed improved texture in 4 weeks

Clean at Sephora
Clean at Sephora is a curation of brands committed to evolving the beauty industry. When you see our Clean seal, you can be sure this brand's products are formulated without certain ingredients that are potentially harmful to human health and the environment and also address ingredients clients are concerned about, including phthalates, formaldehyde or formaldehyde releasers, oxybenzone and octinoxate, hydroquinone, triclosan, coal tar, methylisothiazolinone and methylchloroisothiazolinone, insoluble plastic microbeads, and more. For the full list, check out the Ingredients tab.
Show less","-Glycolic Acid (AHA): Visibly reduces lines and wrinkles.
-Lactic Acid (AHA) and Malic Acid (AHA): Supports cell turnover and cell renewal and visibly evens skin tone.
-Resveratrol and Green Tea Extract: Extends skin cell lifespan and protects against free radicals.

Step 1:
Water/Aqua/Eau, Alcohol Denat. (SD Alcohol 40-B), Glycolic Acid, Potassium Hydroxide, Hamamelis Virginiana (Witch Hazel) Water, Salicylic Acid*, Polysorbate 20, Citric Acid, Lactic Acid, Malic Acid, Camellia Sinensis Leaf Extract, Achillea Millefolium Extract, Chamomilla Recutita (Matricaria) Flower Extract, Soy Isoflavones, Glycerin, Copper PCA, Zinc PCA, Lecithin, Alcohol, Polysorbate 80, Disodium EDTA, Fragrance (Parfum), Phenoxyethanol, Benzoic Acid, Sodium Benzoate, Potassium Sorbate (* - exfoliant).

Step 2:
Water/Aqua/Eau, Sodium Bicarbonate, Ascorbic Acid, Retinol, Tocopheryl Acetate, Resveratrol, Ubiquinone, Adenosine, Achillea Millefolium Extract, Camellia Sinensis Leaf Extract, Soy Isoflavones, Phospholipids, Leuconostoc/Radish Root Ferment Filtrate, Copper PCA, Sodium PCA, Zinc PCA, Glycerin, Polysorbate 20, Octoxynol-9, Tetrasodium EDTA, Phenoxyethanol, Sodium Benzoate, Potassium Sorbate.

.","Suggested Usage:
- For optimal results, use daily AM or PM. - First time peel users may apply every other day until skin becomes acclimated. - After cleansing, massage Step 1 peel pad into face, neck, and décolleté until pad is dry. - Wait 2 minutes. Repeat with Step 2 peel pad. Do not rinse. - To further enhance results, follow with a serum and moisturizer from Dr. Dennis Gross Skincare®."
P478731,Shani Darden Skin Care,Lactic Acid AHA Exfoliating Serum,Treatments,Face Serums,$88.00,Size: 1 oz / 30 ml,https://www.sephora.com/productimages/sku/s2732493-main-zoom.jpg?imwidth=160,333,"Item 2732493
What it is: A powerful, yet gentle, lactic acid 9% (AHA) serum that gently exfoliates to visibly even tone, refine, and improve clarity of blemish-prone skin.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Dark Spots, Pores, and Dullness

Highlighted Ingredients:
- Lactic Acid 9% (AHA): Exfoliates skin's surface to reveal visibly smoother, brighter, more glowing skin.
- Gluconolactone (PHA): Gently exfoliates to visiblyeven tone and improve clarity of blemish-prone skin.
- Soothing Complex (Hyaluronic Acid, Aloe, Green Tea): Soothes and replenishes overnight to keep skin calm, hydrated, and supple.

Ingredient Callouts: Free of parabens, formaldehydes, formaldehyde-releasing agents, phthalates, mineral oil, retinyl palmitate, oxybenzone, coal tar, hydroquinone, sulfates SLS & SLES, triclocarban, triclosan, and contains less than one percent synthetic fragrance. It is also vegan and gluten-free.

What Else You Need to Know: This serum delivers exfoliating AHAs and PHAs to visibly brighten dull skin, retexturize, and refine the look of pores. The potent actives are balanced with a soothing complex of hyaluronic acid, antioxidants, and aloe vera to nourish and replenish overnight. This serum is also fragrance-free.

This product is an Allure Best of Beauty award winner.

Clinical Results: In a four-week clinical study done with 35 subjects, ages 23-75:
- 100% said their skin looks brighter and more glowy overnight
- 100% experienced less noticeable pores
- 96% said their skin felt smoother
Show less","WATER / AQUA / EAU, LACTIC ACID, GLYCERIN, BUTYLENE GLYCOL, GLYCERYL OLEATE CITRATE, HEPTYL UNDECYLENATE, HYDROXYETHYL ACRYLATE/SODIUM ACRYLOYLDIMETHYL TAURATE COPOLYMER, TOCOPHEROL ACETATE, PANTHENOL, ACER SACCHARUM (SUGAR MAPLE) EXTRACT, ALOE BARBADENSIS LEAF JUICE, CALCIUM GLUCONATE, CAMELLIA SINENSIS LEAF EXTRACT, CAPRYLIC/CAPRIC TRIGLYCERIDE, CAPRYLYL GLYCOL, CITRIC ACID, CITRUS AURANTIUM DULCIS (ORANGE) FRUIT EXTRACT, CITRUS LIMON (LEMON) FRUIT EXTRACT, ETHYLHEXYLGLYCERIN, GLUCONOLACTONE, GLYCOLIC ACID, HYDROLYZED SODIUM HYALURONATE, MALIC ACID, MATRICARIA RECUTITA (MATRICARIA) FLOWER EXTRACT, PENTYLENE GLYCOL, POLYSORBATE 60, SACCHARUM OFFICINARUM (SUGARCANE) EXTRACT, SODIUM ACETYLATED HYALURONATE, SODIUM HYALURONATE, SODIUM HYALURONATE CROSSPOLYMER, SODIUM HYDROXIDE, SORBITAN ISOSTEARATE, TARTARIC ACID, TETRASODIUM GLUTAMATE DIACETATE, VACCINIUM MYRTILLUS FRUIT EXTRACT, XANTHAN GUM, PHENOXYETHANOL, POTASSIUM SORBATE, SODIUM BENZOATE","Suggested Usage:
-In the evening, smooth one to two pumps onto clean, dry skin, avoiding eye area.
-For best results, wait five minutes before applying moisturizer.
-Cleanse skin in the morning, be sure to use a sunscreen daily.
-Avoid using with other AHA products or Retinoids on the same night as Lactic Acid AHA Exfoliating Serum."
P482007,innisfree,Cherry Blossom Glow Jam Cleanser,Cleansers,Face Wash & Cleansers,$14.00,Size: 5.07 oz / 150 ml,https://www.sephora.com/productimages/sku/s2740553-main-zoom.jpg?pb=clean-at-sephora&imwidth=160,138,"Item 2740553
ONLY AT SEPHORA
What it is: A mild, bouncy gel cleanser with cherry blossom extract and betaine that leaves skin looking glowing and feeling hydrated.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Dullness

Formulation: Lightweight Liquid

Highlighted Ingredients:
- Cherry Blossom Extract and Betaine: Boost visible radiance and hydration.
- Micellar Cleansing Complex: Thoroughly cleanses skin, visibly removing residual impurities.
- Soapbark Extract: Produces natural suds.

Ingredient Callouts: Free of parabens, formaldehydes, formaldehyde-releasing agents, phthalates, mineral oil, retinyl palmitate, oxybenzone, coal tar, hydroquinone, sulfates SLS & SLES, triclocarban, triclosan, and contains less than one percent synthetic fragrance. It is also gluten-free, cruelty-free, vegan and comes in recyclable packaging.

What Else You Need to Know: This baby-pink, gentle jelly cleanser has a unique micellar cleansing complex that helps remove light makeup. Jam-packed with soothing cherry blossom flavonoids and hydrating betaine, it's the perfect first step for a ""glass-skin"" finish.

Clean at Sephora is our commitment to offering effective products without certain ingredients, such as parabens, sulfates, phthalates, and mineral oils. Learn more here.

Research Results:
Based on a 2-week independent consumer study on 30 women ages 20-35:
- 80% saw glowing skin after 1 use.
-100% agreed it felt gentle on skin after 2 weeks of use.
Show less","-Cherry Blossom Extract and Betaine: Boost visible radiance and hydration.
-Micellar Cleansing Complex: Thoroughly cleanses skin, visibly removing residual impurities.
-Soapbark Extract: Produces natural suds.

Water/Aqua/Eau, Glycerin, Sodium Cocoyl Alaninate, Disodium Cocoamphodiacetate, Lauryl Hydroxysultaine, Betaine, 1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Xanthan Gum, Caprylyl Glycol, Sodium Chloride, Coco-Glucoside, Fragrance/Parfum, Sodium Cocoyl Isethionate, Sodium Phytate, Propanediol, Hexylene Glycol, Quillaja Saponaria Bark Extract, Prunus Yedoensis Leaf Extract, Cyanocobalamin.

The list of ingredients is subject to change, please consult the packaging of the product purchased.","Suggested Usage:
-Squeeze a pea-size amount onto palms and create a rich lather.
-Gently massage onto a wet face, then rinse with lukewarm water.
-Use AM and PM.

Recycling Instructions:
-Visit terracycle.com/en-us/brigades/innisfree to sign up for free.
-Log into your TerraCycle® account at terracycle.com to download and print a free
shipping label.
-Gather all your clean, empty innisfree products, place them in a box to ship, then drop off at your local shipping provider."
P457302,NARS,Afterglow Lip Balm - Laguna Collection,Lip,Lip Balms & Treatments,$28.00,"or 4 payments of $7.00 with
   or   ",https://www.sephora.com/productimages/sku/s2337590-main-zoom.jpg?imwidth=160,285,"Item 2337590
LIMITED EDITION
ONLY AT SEPHORA
What it is: A moisturizing lip balm infused with a blend of antioxidants to condition and protect lips.

Ingredient Callouts: Free of sulfates SLS and SLES, parabens, formaldehydes, formaldehyde-releasing agents, phthalates, mineral oil, retinyl palmitate, oxybenzone, coal tar, hydroquinone, triclosan, and triclocarban, and contains less than one percent of synthetic fragrances. This product is also vegan and cruelty-free.

What Else You Need to Know: Indulge lips with a hint of shine and a smoothing sensation, now in sheer wash of iconic shade Laguna. Featuring Monoi hydrating complex for smooth, supple comfort and a blend of antioxidants to help protect lips.
Show less","Hydrogenated Polyisobutene, Triisostearin, Polyethylene, Squalane, Bis-Diglyceryl Polyacyladipate-2, Diphenylsiloxy Phenyl Trimethicone, Ethylhexyl Methoxycinnamate/Octinoxate, Microcrystalline Wax, Mica, Cocos Nucifera (Coconut) Oil, Iron Oxides, Phenoxyethanol, Titanium Dioxide, Calcium Sodium Borosilicate, Gardenia Taitensis Flower Extract, Simethicone, Tocopheryl Acetate, Lauryl Pca, Simmondsia Chinensis (Jojoba) Seed Oil, Bht, Tocopherol, Silica, Punica Granatum Flower Extract, Tin Oxide.","Suggested Usage:
-Apply any tinted shade of Afterglow Lip Balm to bare lips for a sheer tint of color or as a moisturizing base under any lip shade.
-To add shine and subtle illuminating effects, apply as a topcoat over other lip colors.
-To add a veil of golden shimmer to the lip, tap Illuminating Loose Powder (sold separately) over Orgasm Afterglow Lip Balm.
-Tap Afterglow Lip Balm to the high points of the cheek with fingertips for a natural-looking, shimmer-free highlight."
P504919,Glossier,Milky Oil Dual-Phase Waterproof Makeup Remover,Cleansers,Face Wash & Cleansers,$18.00,Size: 3.4 oz / 100 mL,https://www.sephora.com/productimages/sku/s2636744-main-zoom.jpg?imwidth=160,101,"Item 2636744
ONLY AT SEPHORA
What it is: A gentle, conditioning, cleansing oil and micellar water hybrid makeup remover that melts off and lifts away long-wearing and waterproof makeup without tugging skin.

Skin Type: Normal, Dry, Combination, and Oily

Formulation: Liquid

Highlighted Ingredients:
- Comfrey Root Extract: Soothes dry, stressed skin.
- Micellar Water: Attracts dirt, oil, and makeup like a magnet.
- Pro-Vitamin B5: A powerful, natural moisturizer.

Ingredient Callouts: This product is vegan, gluten-free, and cruelty-free.

What Else You Need to Know: Tough on makeup, nice to skin: This dual-phase, perfectly proportioned combination of micellar water and weightless oil dissolves makeup while comfrey root extract and pro-vitamin B5 condition and soothe, leaving skin feeling fresh and soft. It comes in a mess-free squeezable bottle with dispenser.
Show less","-Comfrey Root Extract: Soothes dry, stressed skin.
-Micellar Water: Attracts dirt, oil, and makeup like a magnet.
-Pro-Vitamin B5: A powerful, natural moisturizer.

Water/Aqua/Eau, Isohexadecane, PEG-40 Hydrogenated Castor Oil, Panthenol, Glycerin, PPG-26-Buteth-26, Symphytum Officinale Root Extract, Sodium Benzoate, Disodium EDTA, Citric Acid, Sodium Chloride.","Suggested Usage:
-Shake before use to blend the cleansing oil and micellar water.
-Squeeze onto cotton pad until product is fully absorbed.
-Press the saturated cotton pad onto eyes to melt makeup before gently wiping away."
P513360,The Nue Co.,Barrier Clear Blemish Treatment,Treatments,Blemish & Acne Treatments,$48.00,Size: 1 oz / 30 ml,https://www.sephora.com/productimages/sku/s2792257-main-zoom.jpg?pb=clean-planet-aware&imwidth=160,4,"Item 2792257
What it is: A liquid-suspension probiotic specifically designed for blemish-prone skin to significantly reduce the look of breakouts and blemishes and absorb excess sebum production.

Skin Type: Normal, Combination, and Oily

Skincare Concerns: Dark Spots, Uneven Texture, and Acne and Blemishes

Ingredient Callouts: This product is vegan, gluten-free, cruelty-free, and comes in recyclable packaging.

What Else You Need to Know: This liquid-suspension probiotic is specifically designed for blemish-prone skin to significantly reduce the look of breakouts and blemishes and absorb excess sebum production.

Clinical Results: In a test, after 28 days, results showed:
- Inflammatory pustules reduced by 82%
- Whiteheads and blackheads reduced by 32%


Products formulated without certain ingredients, including parabens, sulfates, phthalates, and mineral oils, from brands that have met our specific criteria for ingredient sourcing and formulation, packaging, environmental commitments, and consumer transparency. Learn more here.
Show less","Aqua (Water), Propanediol, Glycerin, Heptyl Glucoside, Caprylyl/Capryl Glucoside, Benzyl Alcohol, Hydroxyethylcellulose, Maltodextrin, Ethylhexylglycerin, Lactobacillus Ferment, Cleome Gynandra Leaf Extract, Saccharomyces/Copper Ferment, Saccharomyces/Iron Ferment, Saccharomyces/Magnesium Ferment, Saccharomyces/Silicon Ferment, Saccharomyces/Zinc Ferment, Leuconostoc/Radish Root Ferment Filtrate, Sodium Hydroxide, Tocopherol, Polylysine.

The list of ingredients is subject to change. Please consult the packaging of the product purchased.","Suggested Usage:
-In the morning and evening, apply 8 to 12 drops in an even layer on clean, dry skin."
P474376,TAN-LUXE,Mini THE FACE Illuminating Self-Tan Drops,Self Tanners,For Face,$25.00,Color: Light/Medium,https://www.sephora.com/productimages/sku/s2472330-main-zoom.jpg?imwidth=160,65,"Item 2472330
Which skin type is it good for?
✔ Normal
✔ Oily
✔ Combination
✔ Dry
✔ Sensitive

What it is:
A tanning concentrate that transforms any moisturizer, serum, or face oil into a custom self tanner.

Solutions for:
- Dryness
- Dullness and uneven texture
- Uneven skin tone

If you want to know more…
This cruelty- and toxin-free concentrate transforms your favourite moisturizer, serum, or face oil into a bespoke self tanner. Triple Tan Technology combines a blend of organic tanning actives, which work with your skin tone to deliver a radiant, natural-looking tan. Raspberry seed oil, aloe vera and vitamin E support softer-looking, nourished skin for a streak-free finish.

What it is formulated WITHOUT:
- Parabens
- Sulfates
- Phthalates

What else you need to know:
This product is an Allure Best of Beauty award winner.
Show less","-Raspberry Seed Oil: Moisturizes and conditions.
-Aloe Vera: Hydrates.
-Eco-Cert Organic DHA Tanning Active: Provides a natural looking tan.

Water, Dihydroxyacetone, Alcohol Denat, (SD Alcohol 40-B), Glycerin, Erythulose, Rubus Idaeus (Raspberry) Seed Oil, Aloe Barbadensis (Aloe) Leaf Juice, Hydrolyzed Silk, Caramel, Tocopheryl Acetate (Vitmain E Acetate), Xanthan Gum, Polysorbate 80, Parfum (Fragrance), Limonene, Geraniol, Hexyl Cinnamal, Benzyl Salicylate, Butylphenyl Methylpropional, Sodium Hydroxide, Benzoic Acid, Dehydroacetic Acid, Phenoxyethanol.","Suggested Usage:
-Mix one to four drops to your usual moisturizer, serum, or face oil and apply to the face.
-Additional drops will increase depth of color.
-Wash hands thoroughly after application.

Precautions:
-A patch test 24 hours before use is advised.
-Do not apply on broken or irritated skin.
-Avoid contact with eyes. If reaction occurs, discontinue use and seek medical advice."
P428416,Farmacy,Honey Butter Beeswax Lip Balm,Lip Balms & Treatments,,$15.00,Size: 0.12 oz/ 3.4 g,https://www.sephora.com/productimages/sku/s2042794-main-zoom.jpg?pb=clean-at-sephora&imwidth=160,945,"Item 2042794
ONLY AT SEPHORA
What it is: A lip balm and that helps to moisturize, condition, and prep lips with honey, beeswax, and cupuaçu butter.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Dryness and Dullness and Uneven Texture

Formulation: Balm

Highlighted Ingredients:
- Proprietary Honey Blend: Delivers skin-loving moisture plus antioxidants.
- Beeswax: Conditions lips and acts as a protective barrier to maintain moisture.
- Cupuaçu and Cocoa Butters: Helps nurture and soften lips.

Ingredient Callouts: This product is cruelty-free and gluten-free, and comes in recyclable packaging.

What Else You Need to Know: This nourishing lip balm moisturizes and primes with a blend of honey, beeswax, and natural butters. The perfect prep for lip color, this lip balm smooths for a soft finish



Clean at Sephora is our commitment to offering effective products without certain ingredients, such as parabens, sulfates, phthalates, and mineral oils. Learn more here.
Show less","-Proprietary Honey Blend: Known for its soothing and humectant properties, Farmacy’s special honey delivers skin-loving moisture plus antioxidants.
-Beeswax: Conditions lips and acts as a protective barrier to maintain moisture.
-Cupuaçu and Cocoa Butters: Release long-lasting moisture and help nurture and soften lips.

Ricinus Communis (Castor) Seed Oil, Olea Europaea (Olive) Fruit Oil, Cocos Nucifera (Coconut) Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Cera Alba (Beeswax), Euphorbia Cerifera (Candelilla) Wax, Helianthus Annuus (Sunflower) Seed Oil, Copernicia Cerifera (Carnauba) Wax, Theobroma Cacao (Cocoa) Seed Butter, Theobroma Grandiflorum Seed Butter, Tocopherol, Squalane, Echinacea Purpurea Root Extract, Honey Extract, Propolis Extract, Royal Jelly Extract, Cananga Odorata Flower Oil, Citrus Limon (Lemon) Peel Oil, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Citral, Limonene, Linalool.



The list of ingredients is subject to change, please consult the packaging of the product purchased.","Suggested Usage:
- Apply to the lips throughout the day and overnight for round-the-clock benefits.
- To use it as a primer, apply to lips before color to create a smooth, supple base.

Recycling Instructions:
- Send the cap + tube back to Farmacy to be recycled via TerraCycle. Email recycle@farmacybeauty.com for a free prepaid shipping label."
P503324,Saie,Mini Sunvisor Radiant Moisturizing Face Sunscreen SPF 35,Skincare,,$16.00,Size: 0.5 oz / 15 mL,https://www.sephora.com/productimages/sku/s2629590-main-zoom.jpg?pb=clean-planet-aware&imwidth=160,89,"Item 2629590
ONLY AT SEPHORA
What it is: A mini SPF, serum, and moisturizer in one—packed with superhero ingredients and clean mineral zinc oxide for hydrated, protected skin.

Highlighted Ingredients:
- Encapsulated Vitamin C: Protects against free radicals, supports collagen, and visibly brightens skin.
- Hyaluronic Acid: Attracts and retains water for visibly plump, hydrated skin.
- 100 Percent Mineral Zinc Oxide: Provides clean SPF 35 protection and shields skin from UVA and UVB rays.

Ingredient Callouts: This product is gluten-free and cruelty-free.

What Else You Need to Know: This all-mineral, broad-spectrum SPF 35 moisturizer with clean, non-nano zinc oxide absorbs easily with a sheer finish. Active levels of encapsulated vitamin C brighten the appearance of skin and protect against free radicals while hyaluronic acid, vitamin E, and aloe vera hydrate and nourish.


Products formulated without certain ingredients, including parabens, sulfates, phthalates, and mineral oils, from brands that have met our specific criteria for ingredient sourcing and formulation, packaging, environmental commitments, and consumer transparency. Learn more here.
Show less","-Encapsulated Vitamin C: Protects against free radicals, supports collagen, and visibly brightens skin.
-Hyaluronic Acid: Attracts and retains water for visibly plump, hydrated skin.
-100 Percent Mineral Zinc Oxide: Provides clean SPF 35 protection and shields skin from UVA and UVB rays.

Zinc Oxide (15%), Water, Coco-Caprylate/Caprate, Helianthus Annuus (Sunflower) Seed Oil, C15-19 Alkane, Isocetyl Stearoyl Stearate, Undecane, Argania Spinosa Kernel Oil, Jojoba Esters, Tocopheryl Acetate, Tribehenin, Tridecane, Glyceryl Stearate, Leuconostoc/Radish Root Ferment Filtrate, Mica, Titanium Dioxide (CI 77891), Glycerin, Lactobacillus, Aloe Barbadensis Leaf, Acacia Senegal Gum, Xanthan Gum, Viola Tricolor Extract, Bisabolol, Glycyrrhiza Glabra (Licorice) Root Extract, Hyaluronic Acid, Glycosphingolipids, GlycolipidsCocos Nucifera (Coconut) Fruit Extract, Symphytum Officinale Leaf Extract, 3-O-Ethyl Ascorbic Acid, Iron Oxide (CI 77492), Iron Oxide (CI 77491), Iron Oxide (CI 77499), Tin Oxide.



The list of ingredients is subject to change, please consult the packaging of the product purchased.","Suggested Usage:
-Begin with cleansed skin.
-Pump product onto fingertips.
-Warm product between fingertips for 10 seconds or more. The longer you warm it up, the more transparent it will appear.
-Apply liberally, massaging into skin.
-Out in the sun? Reapply every two hours for full SPF coverage.

Recycling Instructions:
-Once tube is empty, trim off the end and give the tube a clean before placing it in your recycling bin.
-Recycle pump and cap through Saie’s partnership with Pact Collective. Head here to get started: https://bit.ly/3QKdhuj."
P515734,Lancôme,UVEX Supra SPF,Sunscreen,Face Sunscreen,$48.00,Size: 1.7 oz / 50 mL,https://www.sephora.com/productimages/sku/s2831725-main-zoom.jpg?imwidth=160,848,"Item 2831725
What it is: An invisible broad-spectrum sunscreen that offers up to 48 hours of hydration, leaves a radiant finish, and has the clinical efficacy of a serum that fights visible signs of aging.

Skin Type: Normal, Dry, Combination, and Oily

Skincare Concerns: Dark Spots, Fine Lines and Wrinkles, and Dullness

Highlighted Ingredients:
- Niacinamide: Visibly improves the evenness of skin tone and reduces the look of dark spots.
- Hyaluronic Acid: Known to retain moisture and reduce the appearance of fine lines and wrinkles.
- Vitamin Cg: An antioxidant known to counter free radicals.

What Else You Need to Know: Supra Screen is Lancome’s first SPF with the clinical efficacy of a serum that fights visible signs of aging. The sunscreen is proven effective across six key visible signs of photo-aging: dark spots, wrinkles, fine lines, brightness, tone evenness, and smoothness. The formula protects against UVA, and UVB with SPF 50+, and has niacinamide, vitamin Cg, and hyaluronic acid, for up to 48 hours of hydration.

Clinical Results: In a multi-phototype clinical study with 75 women of all skin tones, ages 18-65 years old, after 12 weeks of once daily usage results showed the product:
- Reduces the look of wrinkles by 24%
- Reduces the look of fine lines by 28%
- Reduces the look of dark spots by 24%

In a multi-phototype consumer study with 119 women and men of all skin tones, ages 18-60 years old, after once daily usage over 12 weeks:
- 95% agree they would replace their current SPF product with Supra Screen
- Immediately after using the product, 91% agree the product feels breathable on skin
- Immediately after using the product, 90% agree the product absorbs instantly on skin

In a multi-phototype self-assessment with 161 women:
- 96% agree skin feels hydrated after 2 weeks
- 92% agree product makes the overall complexion look better after 4 weeks
- 99% agree skin feels hydrated after 12 weeks
Show less","-Niacinamide: Visibly improves the evenness of skin tone and reduces the look of dark spots.
-Hyaluronic Acid: Known to retain moisture and reduce the appearance of fine lines and wrinkles.
-Vitamin Cg: An antioxidant known to counter free radicals.

Avobenzone 3%, Homosalate 7%, Octisalate 5%, Octocrylene 7%, Water, Glycerin, C15-19 Alkane, Niacinamide, Propanediol, C12-22 Alkyl Acrylate/Hydroxyethylacrylate Copolymer, Tocopherol, Sodium Stearoyl Glutamate, Cetearyl Alcohol, Sclerotium Gum, Hydroxyacetophenone, Caprylyl Glycol, Sodium Starch Octenylsuccinate, Glyceryl Stearate, Jojoba Esters, Carnosine, Helianthus Annuus (Sunflower) Seed Wax, Hydroxypropyl Starch Phosphate, Trisodium Ethylenediamine Disuccinate, Sodium Hyaluronate, Ascorbyl Glucoside, Sodium Hydroxide, Polyglycerin-3, Fragrance.","Suggested Usage:
-Use daily after cleansing alone on bare skin or as the last step in your skincare routine.
-For a no-makeup look or a day in the sun, apply evenly across all facial zones.
-This product is suitable for all skin types, including sensitive."
